113 4 63.555775 1.874218 22.849215 # 4
114 1 59.430912 6.674861 18.239265 # 1
115 2 61.060947 4.304944 20.263096 # 2
116 3 61.072369 9.017735 20.266893 # 3
117 3 63.075806 5.288377 22.562311 # 3
118 3 63.029480 8.277335 22.599754 # 3
119 4 66.652245 4.734631 20.367258 # 4
120 4 62.905174 6.761229 23.145052 # 4
121 4 61.752132 4.874601 21.809355 # 4
122 4 61.756550 8.566225 21.674120 # 4
123 4 61.339268 2.584518 20.109978 # 4
124 4 61.395451 10.646535 20.109419 # 4
125 4 61.796638 5.237614 18.995686 # 4
126 4 61.727875 8.234114 18.926394 # 4
127 2 66.974884 2.915247 24.226933 # 2
128 3 66.934074 11.146762 24.207264 # 3
129 4 61.343506 2.479408 24.116508 # 4
130 4 66.904350 4.691397 24.310534 # 4
131 4 66.573830 9.618091 24.536074 # 4
132 4 66.256546 2.350090 25.728712 # 4
133 4 66.213348 12.161489 25.335077 # 4
134 3 66.306503 8.586020 25.776323 # 3
135 3 66.349747 5.542609 25.573135 # 3
136 4 66.426460 7.099308 25.064833 # 4
137 4 67.514961 8.817808 26.836969 # 4
138 4 67.264671 5.372539 26.940462 # 4
139 3 64.954865 11.951994 26.395609 # 3
140 3 64.870529 2.017063 26.459538 # 3
141 4 64.577141 13.407581 27.020149 # 4
142 4 63.702503 11.223005 25.771629 # 4
143 4 63.593338 2.274632 25.500376 # 4
144 1 62.534050 7.178092 25.919718 # 1
145 4 64.565758 2.725123 27.860395 # 4
146 4 65.507866 11.031250 27.602219 # 4
147 4 64.777382 5.255137 25.995045 # 4
148 4 64.802292 8.541529 26.378845 # 4
149 5 57.886856 10.537119 4.439708 # 5
150 5 56.926659 1.570535 4.408080 # 5
151 5 57.090031 8.365050 5.846040 # 5
152 5 57.736771 3.671202 6.257669 # 5
153 5 54.739510 3.356430 5.506613 # 5
154 5 53.891205 8.730381 6.465440 # 5
155 5 67.251228 9.087152 27.728065 # 5
156 5 68.047943 4.679742 26.852837 # 5
157 5 64.689461 3.664656 27.958635 # 5
158 5 65.038155 11.216524 28.504158 # 5
159 5 64.324242 4.773196 25.241529 # 5
160 5 64.358910 9.347046 26.582369 # 5
161 3 50.322487 1.056080 6.653651 # 3
162 3 50.423256 11.020531 6.568151 # 3
163 4 50.310131 51.385609 6.011676 # 4
164 4 51.635906 1.750659 7.279084 # 4
165 4 51.746758 10.664918 7.414543 # 4
166 1 52.438019 5.742564 7.152567 # 1
167 4 50.424728 10.016045 5.297613 # 4
168 4 49.802349 2.079266 5.467830 # 4
169 4 49.793659 7.558960 6.319811 # 4
170 4 50.008167 4.736657 6.223247 # 4
171 2 48.312649 10.108417 8.733141 # 2
172 3 48.442070 1.878587 8.814504 # 3
173 4 53.920677 10.633887 8.889610 # 4
174 4 48.327793 8.368884 8.548392 # 4
175 4 48.895912 3.443386 8.420198 # 4
176 4 49.141460 10.987226 7.490208 # 4
177 4 49.167847 0.928629 7.751401 # 4
178 3 48.640575 4.425272 7.148544 # 3
179 3 48.430477 7.437040 7.225549 # 3
180 4 48.285065 5.877822 7.694177 # 4
181 4 47.355755 4.029403 6.237775 # 4
182 4 47.198174 7.704006 6.272534 # 4
183 1 53.969582 12.622538 10.965410 # 1
184 2 52.412792 2.113792 8.777287 # 2
185 3 52.324165 10.294995 8.958345 # 3
186 3 54.082283 1.519990 14.284145 # 3
187 3 53.997478 11.371314 14.198647 # 3
188 4 46.888969 1.647482 8.796846 # 4
189 4 53.814960 51.743477 13.559128 # 4
190 4 55.378384 1.942163 15.091867 # 4
191 4 55.406635 11.049218 15.054648 # 4
192 4 52.398598 3.851129 9.114815 # 4
193 4 51.823719 8.842988 9.303027 # 4
194 4 51.742355 1.319307 10.266773 # 4
195 4 51.617096 11.233828 10.111196 # 4
196 1 55.897621 6.290410 14.836372 # 1
197 2 54.216343 8.758320 12.769066 # 2
198 3 54.113655 4.063994 12.766495 # 3
199 3 52.147263 7.809986 10.483261 # 3
200 3 52.142830 4.759447 10.374402 # 3
201 4 48.707428 8.227891 12.723801 # 4
202 4 52.224468 6.332548 9.805632 # 4
203 4 53.466789 8.218039 11.338258 # 4
204 4 53.473541 4.573283 11.353569 # 4
205 4 54.103874 10.508364 12.835117 # 4
206 4 53.868763 2.495737 12.935036 # 4
207 4 53.618847 7.941808 14.185569 # 4
208 4 53.539474 4.894297 14.087999 # 4
209 1 50.031513 51.753536 14.377692 # 1
210 2 51.938560 10.520596 16.516750 # 2
211 3 52.102627 2.352664 16.470816 # 3
212 3 50.315891 11.176544 11.039288 # 3
213 3 50.389572 1.303672 11.175753 # 3
214 4 57.495659 11.069575 16.569838 # 4
215 4 50.014488 12.664735 11.610627 # 4
216 4 49.029469 10.713458 10.266550 # 4
217 4 48.960690 1.575149 10.348248 # 4
218 4 51.961353 8.755939 16.383417 # 4
219 4 52.379910 3.968050 16.297804 # 4
220 4 52.724968 11.216185 15.149648 # 4
221 4 52.767689 1.601954 15.152888 # 4
222 1 48.519382 6.343129 10.610559 # 1
223 2 50.203548 3.883867 12.610695 # 2
224 3 50.225262 8.679466 12.650259 # 3
225 3 52.126549 4.853623 14.955180 # 3
226 3 52.200623 7.950989 15.022459 # 3
227 4 55.697987 4.464698 12.634391 # 4
228 4 51.980022 6.378041 15.493437 # 4
229 4 50.922138 4.353973 14.107557 # 4
230 4 50.918270 8.170559 13.979587 # 4
231 4 50.331802 2.133717 12.515360 # 4
232 4 50.454437 10.260712 12.365708 # 4
233 4 50.754917 4.599537 11.128028 # 4
234 4 50.767757 7.691773 11.410570 # 4
235 1 57.677425 12.958413 18.774395 # 1
236 2 56.115032 2.505284 16.587944 # 2
237 3 55.939095 10.687366 16.589510 # 3
238 3 57.751377 1.882887 21.955879 # 3
239 3 57.776619 11.839055 22.011650 # 3
240 4 50.547813 1.939041 16.555422 # 4
241 4 57.522495 52.103584 21.246397 # 4
242 4 58.972294 2.185374 22.913702 # 4
243 4 59.120407 11.521724 22.831440 # 4
244 4 55.878998 4.215625 16.700380 # 4
245 4 55.765293 9.105683 16.775150 # 4
246 4 55.392078 1.779961 18.035294 # 4
247 4 55.250778 11.484447 17.760799 # 4
248 1 59.596664 6.729822 22.452114 # 1
249 2 57.883129 9.183856 20.429401 # 2
250 3 57.857502 4.434616 20.380896 # 3
251 3 55.893589 8.147444 18.161366 # 3
252 3 55.873066 5.122123 18.092405 # 3
253 4 52.321960 8.561135 20.431971 # 4
254 4 56.191326 6.675154 17.500055 # 4
255 4 57.152000 8.591770 18.985962 # 4
256 4 57.157738 4.809660 18.966293 # 4
257 4 57.689957 10.875540 20.723787 # 4
258 4 57.692341 2.863231 20.715963 # 4
259 4 57.263123 8.323788 21.771021 # 4
260 4 57.235584 5.318015 21.567833 # 4
261 1 53.694221 52.147808 22.159960 # 1
262 2 55.704445 10.944574 24.231850 # 2
263 3 55.773544 2.728792 24.131710 # 3
264 3 53.952972 11.484323 18.750139 # 3
265 3 54.023190 1.566276 18.860117 # 3
266 4 61.263020 11.463220 24.374573 # 4
267 4 53.960182 12.985491 19.454927 # 4
268 4 52.640938 11.123525 17.977064 # 4
269 4 52.774120 1.845048 17.853567 # 4
270 4 55.800884 9.208889 23.896780 # 4
271 4 56.189732 4.290342 23.827152 # 4
272 4 56.378273 11.836415 22.873575 # 4
273 4 56.330025 1.955848 22.750860 # 4
274 1 52.169910 6.657288 18.258600 # 1
275 2 53.815781 4.208206 20.321659 # 2
276 3 53.876213 9.012815 20.316967 # 3
277 3 55.909904 5.262705 22.565443 # 3
278 3 55.924290 8.277604 22.665249 # 3
279 4 59.431225 4.817898 20.267790 # 4
280 4 55.863106 6.693033 23.335501 # 4
281 4 54.518097 4.839291 21.803879 # 4
282 4 54.589195 8.490536 21.680601 # 4
283 4 53.807026 2.486955 20.119814 # 4
284 4 54.178741 10.548284 20.040907 # 4
285 4 54.491005 5.014744 18.907167 # 4
286 4 54.488712 8.155458 19.018822 # 4
287 2 59.714218 2.942247 24.299246 # 2
288 3 59.700596 11.169148 24.335791 # 3
289 4 54.216263 2.481277 24.174738 # 4
290 4 59.475864 4.674412 24.341713 # 4
291 4 59.298428 9.637467 24.649849 # 4
292 4 59.129086 2.323515 25.907757 # 4
293 4 58.900166 12.172619 25.479029 # 4
294 3 59.365582 8.582549 25.881830 # 3
295 3 59.158432 5.553119 25.656736 # 3
296 4 59.459442 7.150761 25.147537 # 4
297 4 60.658039 8.731536 26.808243 # 4
298 4 60.148621 5.135198 26.859209 # 4
299 3 57.695759 11.951630 26.519779 # 3
300 3 57.698498 2.007061 26.494968 # 3
301 4 57.189014 13.425016 26.993101 # 4
302 4 56.396351 11.173120 25.893118 # 4
303 4 56.552776 2.173931 25.357765 # 4
304 1 55.533043 7.569635 26.077417 # 1
305 4 57.360085 2.979443 27.703814 # 4
306 4 58.109734 11.226191 27.839832 # 4
307 4 57.609631 5.556721 26.234669 # 4
308 4 57.937294 8.527569 26.720173 # 4
309 5 50.234406 10.430692 4.467539 # 5
310 5 49.558483 1.545739 4.722138 # 5
311 5 50.135017 8.382008 5.896334 # 5
312 5 50.232166 4.045391 5.585182 # 5
313 5 47.495384 3.136812 5.899800 # 5
314 5 47.181595 8.430545 5.617706 # 5
315 5 61.074234 9.527317 27.296431 # 5
316 5 59.943394 4.713181 27.739466 # 5
317 5 58.083961 3.452482 28.250565 # 5
318 5 58.439667 11.805509 28.601395 # 5
319 5 57.021824 5.061903 25.628794 # 5
320 5 57.751350 9.434648 27.010872 # 5
321 3 57.432610 14.053835 6.630515 # 3
322 3 57.499252 23.950285 6.654434 # 3
323 4 57.739712 12.557587 6.000164 # 4
324 4 58.645218 14.901620 7.199955 # 4
325 4 58.755196 24.015141 7.724243 # 4
326 1 59.439892 18.722477 7.150667 # 1
327 4 57.851826 22.847296 5.513989 # 4
328 4 56.681168 14.968554 5.430725 # 4
329 4 56.832581 20.432007 6.348086 # 4
330 4 57.253876 17.407127 6.557310 # 4
331 2 55.413589 23.034451 8.782540 # 2
332 3 55.476868 14.876191 8.801093 # 3
333 4 60.952572 23.596848 8.944039 # 4
334 4 55.440220 21.303364 8.649986 # 4
335 4 55.681625 16.477638 8.478095 # 4
336 4 56.003223 23.724644 7.197385 # 4
337 4 56.256187 13.882227 7.795323 # 4
338 3 55.723011 17.375309 7.141502 # 3
339 3 55.497551 20.437170 7.246449 # 3
340 4 55.245872 18.865688 7.658972 # 4
341 4 54.645054 16.956293 6.014469 # 4
342 4 54.229492 20.868587 6.320928 # 4
343 1 61.103279 25.541574 10.921376 # 1
344 2 59.504440 15.051379 8.776169 # 2
345 3 59.397461 23.236286 9.035575 # 3
346 3 61.201530 14.453875 14.276991 # 3
347 3 61.066338 24.399612 14.259444 # 3
348 4 53.959686 14.545884 8.690000 # 4
349 4 61.331379 12.942692 13.601486 # 4
350 4 62.485313 15.003871 15.047831 # 4
351 4 62.239315 24.240381 15.333500 # 4
352 4 59.448151 16.812992 9.131247 # 4
353 4 59.116943 21.640596 9.134264 # 4
354 4 58.641052 14.252707 10.063362 # 4
355 4 58.771076 23.909174 10.361325 # 4
356 1 62.952187 19.249020 14.825530 # 1
357 2 61.260933 21.717911 12.771748 # 2
358 3 61.241840 17.018156 12.723913 # 3
359 3 59.295097 20.743496 10.466270 # 3
360 3 59.325191 17.733824 10.412737 # 3
361 4 55.749676 21.038723 12.687254 # 4
362 4 59.578873 19.254732 9.880625 # 4
363 4 60.611263 21.198488 11.218111 # 4
364 4 60.608685 17.451508 11.334570 # 4
365 4 61.330662 23.449583 12.998181 # 4
366 4 60.977177 15.417845 12.899158 # 4
367 4 60.608387 20.889574 14.125438 # 4
368 4 60.674118 17.788857 14.014344 # 4
369 1 57.488605 12.863186 14.369645 # 1
370 2 59.054314 23.494543 16.430132 # 2
371 3 59.244873 15.221312 16.438402 # 3
372 3 57.324810 24.105125 11.136189 # 3
373 3 57.452454 14.264969 11.101091 # 3
374 4 64.552162 24.099861 16.379057 # 4
375 4 57.173309 25.569695 11.745416 # 4
376 4 56.073952 23.809696 10.187979 # 4
377 4 56.068935 14.617784 10.323437 # 4
378 4 59.200390 21.738707 16.308647 # 4
379 4 59.551888 16.777733 16.181459 # 4
380 4 59.684917 24.161293 14.958644 # 4
381 4 59.884739 14.314413 15.250909 # 4
382 1 55.670277 19.294580 10.625534 # 1
383 2 57.279076 16.870434 12.638638 # 2
384 3 57.252747 21.528366 12.711060 # 3
385 3 59.322315 17.827320 14.940091 # 3
386 3 59.281872 20.818092 15.009609 # 3
387 4 62.815094 17.369205 12.637072 # 4
388 4 59.155010 19.290363 15.574690 # 4
389 4 57.977055 17.623077 14.094368 # 4
390 4 57.945049 20.980742 14.078833 # 4
391 4 57.578354 15.189219 12.387725 # 4
392 4 57.389385 23.132223 12.483061 # 4
393 4 57.975391 17.690283 11.210732 # 4
394 4 57.942276 20.798120 11.398722 # 4
395 1 64.782410 25.881758 18.703979 # 1
396 2 63.199654 15.446755 16.555309 # 2
397 3 63.063114 23.615999 16.617226 # 3
398 3 64.780151 14.802355 22.001816 # 3
399 3 64.809845 24.662506 22.012096 # 3
400 4 57.692940 14.863893 16.441311 # 4
401 4 65.081512 13.349619 21.285627 # 4
402 4 65.961754 15.300955 22.948460 # 4
403 4 66.179192 24.446505 22.870670 # 4
404 4 63.125534 17.229641 16.778505 # 4
405 4 62.746025 22.036293 16.766768 # 4
406 4 62.507870 14.630022 17.998188 # 4
407 4 62.545094 24.372084 17.955717 # 4
408 1 66.697426 19.644001 22.472790 # 1
409 2 64.991936 22.064104 20.440353 # 2
410 3 64.929321 17.375591 20.518589 # 3
411 3 62.950638 21.116171 18.075081 # 3
412 3 62.978825 18.109507 18.077766 # 3
413 4 59.456234 21.413090 20.446949 # 4
414 4 63.169189 19.641312 17.567337 # 4
415 4 64.177216 21.668098 18.944273 # 4
416 4 64.275436 17.859442 19.099291 # 4
417 4 64.790131 23.758101 20.682770 # 4
418 4 64.606300 15.801534 20.789169 # 4
419 4 64.415855 21.211039 21.885469 # 4
420 4 64.347794 18.235685 21.807121 # 4
421 1 61.118080 13.366699 22.204443 # 1
422 2 62.776798 23.875330 24.259682 # 2
423 3 62.832233 15.645154 24.109243 # 3
424 3 61.083817 24.458294 18.698168 # 3
425 3 61.199047 14.542803 18.839439 # 3
426 4 68.381157 24.432804 24.226597 # 4
427 4 61.013172 25.942841 19.299461 # 4
428 4 59.910076 23.948837 17.829872 # 4
429 4 59.913609 14.815456 17.858597 # 4
430 4 62.957439 22.125629 24.044422 # 4
431 4 63.124462 17.273890 23.909073 # 4
432 4 63.581474 24.631269 23.007919 # 4
433 4 63.410694 14.838703 22.858713 # 4
434 1 59.291328 19.628931 18.271004 # 1
435 2 60.932110 17.199694 20.342001 # 2
436 3 61.053841 21.907915 20.296511 # 3
437 3 62.969868 18.216099 22.638426 # 3
438 3 63.015190 21.183300 22.722694 # 3
439 4 66.425880 17.815071 20.463936 # 4
440 4 62.786247 19.663553 23.330694 # 4
441 4 61.660370 17.872288 21.770462 # 4
442 4 61.804230 21.523098 21.642044 # 4
443 4 61.154854 15.493078 20.113441 # 4
444 4 61.172363 23.505033 20.039454 # 4
445 4 61.589676 18.067755 18.928963 # 4
446 4 61.602932 21.101957 18.942486 # 4
447 2 66.770554 15.900921 24.324503 # 2
448 3 66.856659 24.010324 24.293547 # 3
449 4 61.237728 15.248085 24.173286 # 4
450 4 66.476257 17.553579 24.431463 # 4
451 4 66.483047 22.473288 24.628166 # 4
452 4 66.210846 15.143739 25.802139 # 4
453 4 66.168701 24.896776 25.497694 # 4
454 3 66.524155 21.503328 25.933128 # 3
455 3 66.140656 18.553799 25.639748 # 3
456 4 66.879272 19.982647 25.374531 # 4
457 4 67.905830 21.876242 26.795057 # 4
458 4 66.695335 18.036051 27.093912 # 4
459 3 64.917580 24.861898 26.473288 # 3
460 3 64.769501 14.965219 26.502905 # 3
461 4 64.483711 26.340456 26.960243 # 4
462 4 63.661613 24.098314 25.784817 # 4
463 4 63.494186 15.302122 25.560730 # 4
464 1 62.565510 20.737156 26.102005 # 1
465 4 64.641457 15.944080 27.808088 # 4
466 4 65.219963 23.910748 27.735329 # 4
467 4 64.595642 18.732321 25.672384 # 4
468 4 65.152725 21.377613 26.846132 # 4
469 5 58.279266 23.160372 4.697550 # 5
470 5 57.253780 15.610244 5.044690 # 5
471 5 57.181629 21.212429 5.900358 # 5
472 5 57.757511 16.631783 6.936639 # 5
473 5 54.920113 16.173649 5.484931 # 5
474 5 53.950459 21.764612 6.257669 # 5
475 5 67.805717 21.912811 27.800823 # 5
476 5 67.599289 18.333227 27.427866 # 5
477 5 65.304596 16.639292 27.868999 # 5
478 5 65.584007 24.377415 28.509188 # 5
479 5 63.998383 18.209953 25.073212 # 5
480 5 64.929955 22.168232 27.362932 # 5
481 3 50.253056 13.983726 6.645827 # 3
482 3 50.258854 23.955780 6.604698 # 3
483 4 50.591774 12.503082 5.949758 # 4
484 4 51.462639 14.658633 7.413760 # 4
485 4 51.466164 23.761375 7.687360 # 4
486 1 52.370541 18.683672 7.222867 # 1
487 4 50.685860 22.958126 5.431394 # 4
488 4 49.896454 14.869054 5.287890 # 4
489 4 49.690884 20.572777 6.440516 # 4
490 4 49.904953 17.449915 6.536074 # 4
491 2 48.196850 23.029770 8.771029 # 2
492 3 48.276897 14.868457 8.770806 # 3
493 4 53.742207 23.537018 8.962815 # 4
494 4 48.373119 21.337259 8.545824 # 4
495 4 48.408436 16.504313 8.421764 # 4
496 4 48.901100 23.504272 7.279084 # 4
497 4 48.921761 13.963536 7.575261 # 4
498 3 48.498661 17.420000 7.110097 # 3
499 3 48.278805 20.437773 7.235497 # 3
500 4 47.963360 18.887003 7.599736 # 4
501 4 47.456692 16.858477 5.938581 # 4
502 4 46.913525 20.714813 6.350657 # 4
503 1 53.882153 25.619862 10.966639 # 1
504 2 52.299000 15.071485 8.834958 # 2
505 3 52.176678 23.232084 9.006740 # 3
506 3 54.012547 14.469698 14.244578 # 3
507 3 53.896374 24.329891 14.272408 # 3
508 4 46.710430 14.469117 8.867817 # 4
509 4 54.230824 12.932348 13.689111 # 4
510 4 55.367954 15.006268 14.975631 # 4
511 4 55.156128 24.087593 15.253143 # 4
512 4 52.386017 16.774103 9.112803 # 4
513 4 51.922619 21.617294 9.103750 # 4
514 4 51.639851 14.183955 10.158024 # 4
515 4 51.616917 24.034840 10.296500 # 4
516 1 55.764626 19.244236 14.846318 # 1
517 2 54.063587 21.684448 12.753195 # 2
518 3 54.036427 16.950462 12.742353 # 3
519 3 52.105911 20.714340 10.467166 # 3
520 3 52.038906 17.699377 10.407817 # 3
521 4 48.559441 21.209162 12.829084 # 4
522 4 52.081413 19.242756 9.905773 # 4
523 4 53.400856 21.077524 11.324064 # 4
524 4 53.250580 17.526428 11.471481 # 4
525 4 53.893887 23.399221 12.998964 # 4
526 4 53.630386 15.457510 12.945208 # 4
527 4 53.353165 20.981384 14.191491 # 4
528 4 53.471287 17.834045 14.082633 # 4
529 1 50.319729 12.936926 14.438267 # 1
530 2 51.858974 23.396658 16.518763 # 2
531 3 51.972420 15.227930 16.493729 # 3
532 3 50.213696 24.119097 11.077063 # 3
533 3 50.291935 14.173875 11.066670 # 3
534 4 57.394650 24.052229 16.448015 # 4
535 4 49.990707 25.589663 11.704396 # 4
536 4 48.963058 23.681097 10.147855 # 4
537 4 49.073841 14.674818 10.120026 # 4
538 4 51.936016 21.675457 16.336029 # 4
539 4 52.281551 16.844292 16.333792 # 4
540 4 52.497841 24.049593 14.991166 # 4
541 4 52.760193 14.441420 15.232019 # 4
542 1 48.418736 19.272242 10.634924 # 1
543 2 50.156837 16.747097 12.620531 # 2
544 3 50.108475 21.563772 12.631037 # 3
545 3 52.108360 17.828543 14.984348 # 3
546 3 52.036758 20.776970 15.045818 # 3
547 4 55.586376 17.307976 12.743249 # 4
548 4 51.880413 19.280216 15.633475 # 4
549 4 50.848385 17.444487 14.087886 # 4
550 4 50.732475 21.025944 14.083862 # 4
551 4 50.427570 15.091281 12.393314 # 4
552 4 50.330673 23.123472 12.412873 # 4
553 4 50.643093 17.543819 11.140882 # 4
554 4 50.718853 20.671412 11.379499 # 4
555 1 57.496925 25.958368 18.682747 # 1
556 2 56.036106 15.397742 16.588840 # 2
557 3 55.852612 23.589911 16.601135 # 3
558 3 57.666080 14.812777 22.082621 # 3
559 3 57.643597 24.691589 22.064514 # 3
560 4 50.440289 14.823699 16.477297 # 4
561 4 57.931137 13.337596 21.435505 # 4
562 4 58.977158 15.413340 22.764830 # 4
563 4 59.002987 24.494452 22.981764 # 4
564 4 56.018795 17.161369 16.823769 # 4
565 4 55.628330 21.973051 16.735138 # 4
566 4 55.345001 14.571639 17.943090 # 4
567 4 55.214008 24.445507 17.853230 # 4
568 1 59.480198 19.656548 22.531019 # 1
569 2 57.791641 22.022215 20.486399 # 2
570 3 57.710438 17.343525 20.467623 # 3
571 3 55.801792 21.103598 18.157343 # 3
572 3 55.773758 18.085852 18.089724 # 3
573 4 52.279987 21.414604 20.328478 # 4
574 4 55.871887 19.628214 17.603102 # 4
575 4 57.140827 21.625399 18.922703 # 4
576 4 57.154488 17.826542 19.052240 # 4
577 4 57.515465 23.733616 20.754299 # 4
578 4 57.334656 15.770799 20.769278 # 4
579 4 57.149456 21.412937 21.963926 # 4
580 4 57.067513 18.230692 21.684738 # 4
581 1 53.998177 13.323384 22.068092 # 1
582 2 55.574287 23.750452 24.348421 # 2
583 3 55.646717 15.623506 24.110922 # 3
584 3 53.873558 24.401617 18.813511 # 3
585 3 53.969910 14.476854 18.819994 # 3
586 4 61.180275 24.299759 24.370775 # 4
587 4 53.576023 25.890974 19.511925 # 4
588 4 52.607830 23.970024 17.980642 # 4
589 4 52.648022 14.590611 17.882626 # 4
590 4 55.433041 22.089581 23.970211 # 4
591 4 56.047668 17.243597 23.882473 # 4
592 4 56.336140 24.536703 23.014286 # 4
593 4 56.263454 14.696903 22.937281 # 4
594 1 52.071770 19.642244 18.281960 # 1
595 2 53.726879 17.150011 20.310930 # 2
596 3 53.839172 21.839970 20.347923 # 3
597 3 55.760059 18.168636 22.620878 # 3
598 3 55.792641 21.155891 22.787071 # 3
599 4 59.255310 17.745935 20.409170 # 4
