51 4 -0.241046 1.469283 25.204782 # 4
52 4 -0.109878 1.725025 20.307785 # 4
53 4 0.381350 2.573052 27.763548 # 4
54 4 0.709581 2.688510 18.061928 # 4
55 1 6.545986 0.822217 22.958681 # 1
56 2 4.068094 1.399063 20.457727 # 2
57 3 3.855306 1.462248 25.210745 # 3
58 3 1.105151 2.116692 21.340952 # 3
59 3 0.888945 2.192832 24.327154 # 3
60 4 1.450567 6.313614 21.108126 # 4
61 4 0.414513 1.817131 22.788170 # 4
62 4 2.386631 1.270425 20.838425 # 4
63 4 2.303967 1.582734 24.724894 # 4
64 4 4.333148 1.574500 18.760647 # 4
65 4 3.807426 1.736600 26.796465 # 4
66 4 4.937053 2.669121 21.302736 # 4
67 4 4.838435 2.605768 24.671827 # 4
68 1 3.470563 5.484417 29.216850 # 1
69 2 6.523786 5.041554 18.857523 # 2
70 3 6.175780 4.873984 27.012981 # 3
71 3 0.876707 4.298542 17.951538 # 3
72 3 0.482539 4.175122 27.896696 # 3
73 4 9.011475 0.104807 18.326151 # 4
74 4 1.358160 4.762103 16.438234 # 4
75 4 -0.446339 5.067259 18.492405 # 4
76 4 -1.020896 4.867615 27.676405 # 4
77 4 6.311312 4.893977 20.566288 # 4
78 4 6.108546 4.717115 25.411074 # 4
79 4 5.463620 3.861275 18.059126 # 4
80 4 5.289957 3.691234 27.608494 # 4
81 1 -0.598160 5.549342 22.693483 # 1
82 2 1.956922 4.976217 25.359470 # 2
83 3 2.157306 4.981108 20.544260 # 3
84 3 4.942742 4.227286 24.498758 # 3
85 3 5.104074 4.258983 21.428217 # 3
86 4 4.344285 -0.013237 24.764690 # 4
87 4 5.462913 4.564519 23.010529 # 4
88 4 3.599890 5.010193 24.803148 # 4
89 4 3.679086 4.974572 21.021835 # 4
90 4 1.705196 4.758744 27.035376 # 4
91 4 2.095170 4.781324 18.934565 # 4
92 4 1.012903 3.782150 24.388979 # 4
93 4 1.413749 3.727823 21.207197 # 4
94 2 0.033947 1.506680 13.888476 # 2
95 3 5.644769 2.283698 14.776568 # 3
96 4 -2.484883 6.463632 14.445406 # 4
97 4 5.048529 1.926026 16.247885 # 4
98 4 7.064113 1.549036 14.565530 # 4
99 4 0.295354 1.691469 12.196383 # 4
100 4 0.438217 1.582743 7.379711 # 4
101 4 0.982334 2.613457 14.818803 # 4
102 1 7.178639 1.047345 10.024159 # 1
103 2 4.701873 1.501460 7.559229 # 2
104 3 4.429504 1.562662 12.218534 # 3
105 3 1.628331 2.338721 8.269265 # 3
106 3 1.435867 2.375054 11.321920 # 3
107 4 2.145102 6.533235 8.172145 # 4
108 4 1.089828 1.990532 9.746058 # 4
109 4 3.070594 1.667558 8.050559 # 4
110 4 2.903530 1.620877 11.626797 # 4
111 4 4.995345 1.337732 5.897201 # 4
112 4 4.470119 1.801862 13.812407 # 4
113 4 5.831790 2.722663 8.273527 # 4
114 4 5.362890 2.783631 11.501192 # 4
115 1 4.024658 5.671739 16.261883 # 1
116 3 6.728713 5.032468 14.053751 # 3
117 3 1.111179 4.248141 14.871622 # 3
118 4 -0.333184 4.914478 14.471449 # 4
119 4 6.623808 5.228639 7.538051 # 4
120 4 6.747525 4.742645 12.494809 # 4
121 4 5.712383 3.895488 14.698190 # 4
122 1 -0.021212 5.725518 9.845370 # 1
123 2 2.502687 5.147239 12.333426 # 2
124 3 2.650029 5.112968 7.598540 # 3
125 3 5.513342 4.384628 11.462124 # 3
126 3 5.606210 4.340192 8.448421 # 3
127 4 4.953273 0.122293 11.773087 # 4
128 4 5.949261 4.782459 9.977544 # 4
129 4 4.136577 5.111002 11.892116 # 4
130 4 4.106738 4.965102 8.305780 # 4
131 4 2.267375 4.944659 14.063366 # 4
132 4 2.738064 5.099199 5.971928 # 4
133 4 1.526343 3.942420 11.516651 # 4
134 4 1.556104 3.904636 7.996399 # 4
135 1 -1.174696 7.204046 29.382372 # 1
136 3 -3.974625 7.840901 31.730703 # 3
137 3 1.717860 8.593999 30.751694 # 3
138 4 3.132751 7.914861 31.279051 # 4
139 4 -3.562562 7.860507 38.444786 # 4
140 4 -4.048327 8.123103 33.317276 # 4
141 4 -3.123830 8.999269 30.968454 # 4
142 1 2.821299 7.254853 35.895634 # 1
143 2 0.249007 7.747244 33.321899 # 2
144 3 0.134080 7.915316 38.333912 # 3
145 3 -2.698927 8.468357 34.238964 # 3
146 3 -2.698756 8.630630 37.254620 # 3
147 4 -2.219846 12.624084 33.849503 # 4
148 4 -3.150733 8.089885 35.780987 # 4
149 4 -1.449048 7.618708 33.729496 # 4
150 4 -1.132362 8.153689 37.339203 # 4
151 4 0.479393 7.919344 31.603765 # 4
152 4 -0.260141 7.889601 39.874966 # 4
153 4 1.083607 8.946374 34.254910 # 4
154 4 1.210036 9.123598 38.016376 # 4
155 2 2.741120 11.379843 31.715368 # 2
156 3 -2.866809 10.618011 30.934498 # 3
157 4 5.341854 6.447957 31.199453 # 4
158 4 -2.250698 10.913308 29.448822 # 4
159 4 -4.210697 11.415788 31.231340 # 4
160 4 2.658716 11.154609 33.459919 # 4
161 4 2.300299 11.453815 38.355576 # 4
162 4 1.882281 10.154311 30.835915 # 4
163 1 -4.303070 11.904568 35.713074 # 1
164 2 -1.793405 11.394329 38.272083 # 2
165 3 -1.548750 11.242556 33.492779 # 3
166 3 1.191484 10.623791 37.403584 # 3
167 3 1.412510 10.512984 34.311863 # 3
168 4 0.804650 6.513850 37.849400 # 4
169 4 1.703572 10.841523 35.930447 # 4
170 4 -0.260013 11.336875 37.517498 # 4
171 4 0.053721 11.280194 33.734001 # 4
172 4 -1.833423 11.076659 40.009205 # 4
173 4 -1.619326 10.933070 31.902069 # 4
174 4 -2.722911 10.217739 37.409187 # 4
175 4 -2.187557 10.037936 34.295433 # 4
176 1 -0.630360 7.372884 16.518438 # 1
177 2 -3.669804 7.804113 26.892368 # 2
178 3 -3.363712 8.000716 18.688231 # 3
179 3 1.908671 8.581870 27.809311 # 3
180 3 2.346631 8.736310 17.810602 # 3
181 4 -6.401006 12.661467 27.378710 # 4
182 4 1.449612 8.086267 29.247643 # 4
183 4 3.232790 7.834818 27.327106 # 4
184 4 3.673221 8.014497 18.271994 # 4
185 4 -3.423600 7.907420 25.102915 # 4
186 4 -3.354486 8.159519 20.309122 # 4
187 4 -2.687523 8.992905 27.620176 # 4
188 4 -2.485967 9.165398 18.018476 # 4
189 1 3.423174 7.268602 22.989107 # 1
190 2 0.881571 7.867769 20.410625 # 2
191 3 0.671541 7.936727 25.177155 # 3
192 3 -2.107130 8.599423 21.267807 # 3
193 3 -2.278373 8.624555 24.317415 # 3
194 4 -1.730985 12.745256 20.892830 # 4
195 4 -2.707968 8.220416 22.735106 # 4
196 4 -0.755776 7.821507 20.977171 # 4
197 4 -0.796812 7.942885 24.464315 # 4
198 4 1.129089 8.157872 18.686283 # 4
199 4 0.631595 8.374379 26.824699 # 4
200 4 1.837832 9.106145 21.242004 # 4
201 4 1.583600 9.043549 24.371576 # 4
202 1 0.278596 11.936279 29.151737 # 1
203 2 3.363007 11.571492 18.782917 # 2
204 3 3.013273 11.315537 27.030018 # 3
205 3 -2.294428 10.761435 17.983301 # 3
206 3 -2.619450 10.547421 27.869555 # 3
207 4 5.824675 6.540284 18.204931 # 4
208 4 -1.846219 11.200477 16.489595 # 4
209 4 -3.676763 11.574119 18.318850 # 4
210 4 -4.048877 11.236065 27.544474 # 4
211 4 3.068496 11.436934 20.503487 # 4
212 4 2.996895 10.984876 25.450508 # 4
213 4 2.473260 10.349889 17.822042 # 4
214 4 2.135076 10.201138 27.811499 # 4
215 1 -3.792216 12.025759 22.744476 # 1
216 2 -1.233229 11.397719 25.303484 # 2
217 3 -1.023849 11.384443 20.531359 # 3
218 3 1.807363 10.668213 24.434010 # 3
219 3 1.960731 10.651940 21.326836 # 3
220 4 1.335671 6.583048 24.877146 # 4
221 4 2.252200 11.182889 22.966955 # 4
222 4 0.503577 11.411222 24.857552 # 4
223 4 0.465511 11.346146 21.036200 # 4
224 4 -1.549981 11.442698 27.026245 # 4
225 4 -1.103019 11.168816 18.947342 # 4
226 4 -2.150087 10.277120 24.444963 # 4
227 4 -1.864487 10.203307 21.334137 # 4
228 2 -3.158177 7.959469 13.941175 # 2
229 3 2.511750 8.722133 14.855924 # 3
230 4 -5.625497 12.915921 14.379320 # 4
231 4 1.900946 8.234563 16.271618 # 4
232 4 3.847170 7.898166 14.515265 # 4
233 4 -2.998801 8.324208 12.221457 # 4
234 4 -2.444918 7.879185 7.164534 # 4
235 4 -2.261297 9.140930 14.868702 # 4
236 1 3.959259 7.459530 10.021236 # 1
237 2 1.536138 8.018283 7.461986 # 2
238 3 1.184922 8.079718 12.255168 # 3
239 3 -1.550324 8.742124 8.280952 # 3
240 3 -1.733596 8.834388 11.347235 # 3
241 4 -1.051293 12.996433 8.232388 # 4
242 4 -2.188750 8.354244 9.814460 # 4
243 4 -0.045238 8.121824 8.242127 # 4
244 4 -0.356234 8.131767 11.744607 # 4
245 4 1.797096 7.774969 5.797643 # 4
246 4 1.265129 8.338181 13.840645 # 4
247 4 2.613373 9.318230 8.016726 # 4
248 4 2.089908 9.278633 11.601359 # 4
249 1 0.869244 12.084350 16.241922 # 1
250 3 3.590710 11.513615 14.026855 # 3
251 3 -2.080834 10.718669 14.904484 # 3
252 4 -3.483793 11.428394 14.458914 # 4
253 4 3.382944 11.867557 7.689089 # 4
254 4 3.608739 11.316857 12.419960 # 4
255 4 2.770633 10.339021 14.811012 # 4
256 1 -3.148629 12.167735 9.853647 # 1
257 2 -0.668006 11.647816 12.285353 # 2
258 3 -0.568097 11.570674 7.599269 # 3
259 3 2.336373 10.842342 11.482574 # 3
260 3 2.382865 10.825471 8.431504 # 3
261 4 1.865172 6.682935 11.875442 # 4
262 4 2.933737 11.088149 9.959654 # 4
263 4 1.003561 11.584994 11.843069 # 4
264 4 0.840900 11.279598 8.288011 # 4
265 4 -0.887001 11.292050 14.001784 # 4
266 4 -0.293894 11.550696 5.982396 # 4
267 4 -1.571540 10.499421 11.377296 # 4
268 4 -1.636578 10.369641 7.986663 # 4
269 5 8.253798 1.616389 39.194256 # 5
270 5 3.415600 2.319919 40.330151 # 5
271 5 -2.725909 4.782253 39.127075 # 5
272 5 1.302205 4.185747 40.594742 # 5
273 5 -0.138867 2.114603 6.841279 # 5
274 5 4.783451 1.721680 5.031499 # 5
275 5 6.230961 5.978718 7.117432 # 5
276 5 2.258806 5.913343 5.691636 # 5
277 5 4.745049 8.243209 39.130123 # 5
278 5 0.490895 7.677694 40.512341 # 5
279 5 -6.156205 12.272285 38.574284 # 5
280 5 -2.167817 10.281237 40.428730 # 5
281 5 -2.964996 8.537162 6.681235 # 5
282 5 1.386789 8.095540 4.970889 # 5
283 5 3.030092 12.550061 7.111226 # 5
284 5 -0.546258 12.381655 5.484856 # 5
285 1 10.626608 0.825582 29.454664 # 1
286 3 7.847071 1.425681 31.666565 # 3
287 3 13.547042 2.133642 30.820459 # 3
288 4 14.950039 1.429648 31.281729 # 4
289 4 8.512139 1.230547 38.344017 # 4
290 4 7.889282 1.624891 33.228920 # 4
291 4 8.739967 2.600780 30.872065 # 4
292 1 14.547755 0.789692 35.962818 # 1
293 2 12.086596 1.265763 33.379227 # 2
294 3 12.005527 1.545539 38.243366 # 3
295 3 9.152054 2.031093 34.226913 # 3
296 3 9.141761 2.224022 37.220661 # 3
297 4 9.681110 6.301958 34.064919 # 4
298 4 8.510291 1.757232 35.749100 # 4
299 4 10.375507 1.162060 33.780491 # 4
300 4 10.742962 1.937093 37.165283 # 4
301 4 12.344286 1.551995 31.698452 # 4
302 4 11.619861 1.629566 39.815327 # 4
303 4 12.830854 2.572109 34.232391 # 4
304 4 13.117516 2.701973 37.895519 # 4
305 2 14.533904 4.914391 31.752003 # 2
306 3 8.968913 4.174865 30.900663 # 3
307 4 17.148298 0.024847 31.077749 # 4
308 4 9.574624 4.688969 29.427523 # 4
309 4 7.632313 4.935471 31.329435 # 4
310 4 14.364671 4.690807 33.476589 # 4
311 4 14.202501 4.877830 38.429329 # 4
312 4 13.708268 3.735800 30.812059 # 4
313 1 7.504652 5.500950 35.790359 # 1
314 2 10.058214 5.005901 38.333790 # 2
315 3 10.249211 4.876324 33.503735 # 3
316 3 13.065854 4.227117 37.479046 # 3
317 3 13.214959 4.126850 34.349716 # 3
318 4 12.471305 0.041643 37.721119 # 4
319 4 13.660757 4.309988 35.934582 # 4
320 4 11.696849 4.924061 37.592594 # 4
321 4 11.804137 4.954021 34.003098 # 4
322 4 10.106353 4.661638 40.075787 # 4
323 4 10.271837 4.635192 31.890749 # 4
324 4 9.009442 3.747432 37.522129 # 4
325 4 9.292060 3.640015 34.190643 # 4
326 1 11.194160 0.933533 16.456490 # 1
327 2 8.158733 1.345594 26.961012 # 2
328 3 8.448149 1.545082 18.695656 # 3
329 3 13.780001 2.046574 27.799328 # 3
330 3 14.143682 2.295103 17.842487 # 3
331 4 5.549109 6.248123 27.583300 # 4
332 4 13.190207 1.721295 29.253481 # 4
333 4 15.139296 1.284034 27.442606 # 4
334 4 15.595876 1.615769 18.162943 # 4
335 4 8.421076 1.549548 25.275127 # 4
336 4 8.347016 1.910351 20.264578 # 4
337 4 9.077429 2.566873 27.797867 # 4
338 4 9.495045 2.669204 18.090893 # 4
339 1 15.254933 0.872685 22.971823 # 1
340 2 12.704419 1.406987 20.408800 # 2
341 3 12.484489 1.481113 25.170948 # 3
342 3 9.682245 2.175781 21.252714 # 3
343 3 9.528003 2.186630 24.353930 # 3
344 4 10.058864 6.338998 20.923376 # 4
345 4 9.119475 1.747883 22.774902 # 4
346 4 11.008622 1.371370 20.876398 # 4
347 4 10.946908 1.472233 24.705662 # 4
348 4 12.977171 1.646431 18.717682 # 4
349 4 12.515273 1.822478 26.771881 # 4
350 4 13.561630 2.589778 21.436129 # 4
351 4 13.333406 2.595520 24.375349 # 4
352 1 12.139848 5.481672 29.245209 # 1
353 2 15.178627 5.081383 18.854847 # 2
354 3 14.850145 4.908932 27.042677 # 3
355 3 9.489125 4.269139 17.920382 # 3
356 3 9.157388 4.128846 27.901806 # 3
357 4 17.730776 0.132323 18.191910 # 4
358 4 10.063267 4.702976 16.477911 # 4
359 4 8.126521 5.022640 18.268707 # 4
360 4 7.770067 4.879635 27.515388 # 4
361 4 14.942509 4.836290 20.526857 # 4
362 4 14.873866 4.564737 25.452942 # 4
363 4 14.320405 3.850550 17.970160 # 4
364 4 14.067548 3.635044 27.694418 # 4
365 1 8.059655 5.554178 22.716606 # 1
366 2 10.592828 5.061643 25.261374 # 2
367 3 10.797498 4.993438 20.586857 # 3
368 3 13.595386 4.205193 24.462004 # 3
369 3 13.746864 4.185773 21.419817 # 3
370 4 13.092155 0.027937 24.638479 # 4
371 4 14.205114 4.609176 22.988377 # 4
372 4 12.230378 4.978652 24.812279 # 4
373 4 12.376018 5.076142 21.103258 # 4
374 4 10.347630 4.766622 26.965027 # 4
375 4 10.788308 4.743006 18.924219 # 4
376 4 9.611917 3.800453 24.414173 # 4
377 4 10.040549 3.736077 21.295921 # 4
378 2 8.694601 1.496100 13.944338 # 2
379 3 14.296167 2.281166 14.812960 # 3
380 4 6.162634 6.450385 14.503339 # 4
381 4 13.790668 1.892574 16.241190 # 4
382 4 15.680753 1.708219 14.450517 # 4
383 4 8.935637 1.738663 12.255291 # 4
384 4 9.173455 1.792228 7.280762 # 4
385 4 9.642127 2.655373 14.808335 # 4
386 1 15.817153 0.973602 10.049231 # 1
387 2 13.351171 1.564332 7.578214 # 2
388 3 13.077524 1.580462 12.174598 # 3
389 3 10.307456 2.301463 8.326836 # 3
390 3 10.099034 2.365278 11.392632 # 3
391 4 10.690626 6.434055 8.188333 # 4
392 4 9.810896 1.885850 9.860705 # 4
393 4 11.686883 1.567926 8.132224 # 4
394 4 11.506031 1.725539 11.780512 # 4
395 4 13.643278 1.571097 5.839145 # 4
396 4 13.160006 1.783148 13.768349 # 4
397 4 14.249585 2.806087 8.354464 # 4
398 4 13.934480 2.704961 11.334455 # 4
399 1 12.679869 5.628248 16.259691 # 1
400 3 15.387693 5.008685 14.065071 # 3
401 3 9.685834 4.289660 14.920548 # 3
402 4 8.310647 4.938490 14.501391 # 4
403 4 15.431026 5.093185 7.539999 # 4
404 4 15.334840 4.767399 12.403652 # 4
405 4 14.348394 4.016453 14.834624 # 4
406 1 8.610581 5.728470 9.821275 # 1
407 2 11.154965 5.206743 12.348882 # 2
408 3 11.257594 5.110320 7.548885 # 3
409 3 14.095574 4.349558 11.437054 # 3
410 3 14.252105 4.400623 8.425661 # 3
411 4 13.532801 0.153945 11.696413 # 4
412 4 14.599829 4.881173 9.971218 # 4
413 4 12.817012 5.150108 11.905869 # 4
414 4 12.861292 5.137373 8.048612 # 4
415 4 10.807965 4.997128 14.093308 # 4
416 4 11.250453 4.960642 5.865554 # 4
417 4 10.215946 3.965360 11.474174 # 4
418 4 10.425314 3.928849 8.207927 # 4
419 1 7.403992 7.190079 29.490080 # 1
420 3 4.682491 7.834510 31.647215 # 3
421 3 10.296713 8.574955 30.803301 # 3
422 4 11.685277 7.685861 31.178640 # 4
423 4 4.883827 7.842381 38.271111 # 4
424 4 4.864976 7.852521 33.284290 # 4
425 4 5.654174 9.019558 30.990726 # 4
426 1 11.445044 7.219460 35.965862 # 1
427 2 8.939762 7.726685 33.395050 # 2
428 3 8.785818 7.977944 38.343163 # 3
429 3 5.962453 8.477451 34.284599 # 3
430 3 5.876177 8.663782 37.302692 # 3
431 4 6.472208 12.642359 34.139771 # 4
432 4 5.346996 8.192393 35.782940 # 4
433 4 7.342855 7.771547 34.027187 # 4
434 4 7.430140 8.153521 37.538799 # 4
435 4 9.073294 7.912779 31.636627 # 4
436 4 8.632951 8.303378 39.966854 # 4
437 4 9.895874 8.873212 34.301033 # 4
438 4 9.859159 9.106642 37.749840 # 4
439 2 11.430513 11.382536 31.770258 # 2
440 3 5.841989 10.621222 30.945086 # 3
441 4 13.881736 6.449835 31.237669 # 4
442 4 6.357022 10.984848 29.408415 # 4
443 4 4.457680 11.349734 31.269678 # 4
444 4 11.286736 11.027805 33.440079 # 4
445 4 10.885389 11.468160 38.253223 # 4
446 4 10.489594 10.211517 30.933403 # 4
447 1 4.293559 11.977332 35.761032 # 1
448 2 6.823006 11.324880 38.294724 # 2
449 3 7.081209 11.305680 33.515411 # 3
450 3 9.824115 10.678286 37.372181 # 3
451 3 10.041743 10.474137 34.361641 # 3
452 4 9.328861 6.546189 37.880432 # 4
453 4 10.425825 10.895308 35.900749 # 4
454 4 8.350357 11.368624 37.425732 # 4
455 4 8.624244 11.198204 33.990314 # 4
456 4 6.811546 10.865023 40.032578 # 4
457 4 7.070701 11.070313 31.885881 # 4
458 4 5.748225 10.257521 37.381069 # 4
459 4 6.132131 10.101428 33.984840 # 4
460 1 8.033130 7.390717 16.500549 # 1
461 2 4.917548 7.770097 26.903931 # 2
462 3 5.273901 7.959200 18.667904 # 3
463 3 10.617632 8.538026 27.791784 # 3
464 3 10.948000 8.725917 17.814375 # 3
465 4 2.445908 12.743833 27.606060 # 4
466 4 10.060536 8.079089 29.258715 # 4
467 4 11.981609 7.786849 27.481308 # 4
468 4 12.381097 8.049326 18.060343 # 4
469 4 5.178855 8.014898 25.189447 # 4
470 4 5.239441 8.233914 20.300360 # 4
471 4 5.957858 8.978841 27.749308 # 4
472 4 6.095627 9.155397 17.888615 # 4
473 1 12.067069 7.383396 22.928864 # 1
474 2 9.575110 7.871842 20.361090 # 2
475 3 9.271339 7.894460 25.227419 # 3
476 3 6.512569 8.593508 21.253933 # 3
477 3 6.345945 8.705470 24.305855 # 3
478 4 6.984138 12.774243 20.965731 # 4
479 4 5.991621 8.230302 22.768696 # 4
480 4 7.898570 7.890193 20.861671 # 4
481 4 7.778628 8.034516 24.665985 # 4
482 4 9.690117 8.136067 18.642103 # 4
483 4 9.386333 8.097851 26.841740 # 4
484 4 10.521427 9.068661 21.199650 # 4
485 4 10.142322 9.115849 24.601116 # 4
486 1 8.902076 11.901907 29.230724 # 1
487 2 11.981115 11.484267 18.828680 # 2
488 3 11.685707 11.336707 27.023449 # 3
489 3 6.360735 10.732893 17.958473 # 3
490 3 5.986113 10.590474 27.898153 # 3
491 4 14.461884 6.559061 18.245461 # 4
492 4 6.920024 11.219611 16.462938 # 4
493 4 5.055624 11.507903 18.422665 # 4
494 4 4.548149 11.239649 27.477535 # 4
495 4 11.738862 11.276716 20.526005 # 4
496 4 11.645517 10.979718 25.448196 # 4
497 4 11.119080 10.343247 17.863058 # 4
498 4 10.756289 10.160655 27.834381 # 4
499 1 4.843548 12.000637 22.719282 # 1
500 2 7.387168 11.468904 25.328802 # 2
501 3 7.597950 11.396557 20.585396 # 3
502 3 10.408738 10.666619 24.464071 # 3
503 3 10.583678 10.619205 21.431990 # 3
504 4 9.838469 6.500232 24.648947 # 4
505 4 10.965981 10.978953 22.974014 # 4
506 4 9.103493 11.520296 24.868750 # 4
507 4 9.122817 11.360718 21.170683 # 4
508 4 7.146145 11.194052 26.991682 # 4
509 4 7.566983 11.062241 18.990425 # 4
510 4 6.360156 10.305123 24.485008 # 4
511 4 6.660743 10.228613 21.323183 # 4
512 2 5.495958 7.995191 13.910870 # 2
513 3 11.138551 8.715990 14.821237 # 3
514 4 2.935489 12.897964 14.481674 # 4
515 4 10.591978 8.173974 16.279285 # 4
516 4 12.482896 8.007714 14.381021 # 4
517 4 5.631083 8.257208 12.201130 # 4
518 4 6.135689 8.117929 7.133134 # 4
519 4 6.363044 9.173156 14.890123 # 4
520 1 12.579117 7.462301 10.066028 # 1
521 2 10.193035 7.971961 7.506164 # 2
522 3 9.798278 8.067362 12.191515 # 3
523 3 7.126178 8.735633 8.307118 # 3
524 3 6.872596 8.826780 11.343582 # 3
525 4 7.674437 12.919664 8.230930 # 4
526 4 6.466726 8.409658 9.816284 # 4
527 4 8.575912 8.158793 8.240179 # 4
528 4 8.228734 7.983490 11.762619 # 4
529 4 10.190791 7.722068 5.754437 # 4
530 4 9.936911 8.336647 13.787336 # 4
531 4 11.203056 9.256338 8.248942 # 4
532 4 10.735321 9.192524 11.503992 # 4
533 1 9.441792 12.109118 16.287926 # 1
534 3 12.219412 11.456450 14.030870 # 3
535 3 6.533148 10.783964 14.898883 # 3
536 4 5.183521 11.575693 14.448692 # 4
537 4 12.028456 11.669495 7.521500 # 4
538 4 12.222906 11.324093 12.413507 # 4
539 4 11.360258 10.316548 14.782779 # 4
540 1 5.434771 12.158883 9.819933 # 1
541 2 7.939531 11.590320 12.381988 # 2
542 3 8.173023 11.523607 7.623854 # 3
543 3 10.966477 10.833572 11.523343 # 3
544 3 11.058938 10.813094 8.468258 # 3
545 4 10.503955 6.672624 11.651258 # 4
546 4 11.551071 11.175200 10.030732 # 4
547 4 9.632721 11.632234 11.789275 # 4
548 4 9.529231 11.270273 8.440511 # 4
549 4 7.856020 11.262200 14.032089 # 4
550 4 8.440754 11.579223 6.018663 # 4
551 4 7.043880 10.433974 11.440825 # 4
552 4 7.123418 10.369708 8.115188 # 4
553 5 16.934465 0.318541 38.169735 # 5
554 5 12.094356 2.333965 40.350716 # 5
555 5 5.337574 6.022736 38.362633 # 5
556 5 10.976999 4.301407 40.416801 # 5
557 5 8.550296 2.446618 6.910289 # 5
558 5 13.220578 2.078159 5.165620 # 5
559 5 15.370161 6.018754 7.447745 # 5
560 5 11.213254 5.804300 5.403920 # 5
561 5 13.523948 8.078757 39.179291 # 5
562 5 8.887687 7.679316 40.679329 # 5
563 5 2.157020 12.385184 38.314072 # 5
564 5 7.663349 10.611135 40.441998 # 5
565 5 5.515360 8.729472 6.770448 # 5
566 5 9.649774 8.301576 5.243023 # 5
567 5 11.946880 12.517274 7.121204 # 5
568 5 7.952467 12.282702 5.564454 # 5
569 1 19.208241 0.829460 29.493124 # 1
570 3 16.513718 1.411916 31.669485 # 3
571 3 22.188370 2.129008 30.778349 # 3
572 4 23.623899 1.390265 31.289272 # 4
573 4 16.836912 1.293092 38.196510 # 4
574 4 16.550047 1.550229 33.290863 # 4
575 4 17.485283 2.566579 31.056084 # 4
576 1 23.224325 0.715600 35.905865 # 1
577 2 20.787437 1.229006 33.329689 # 2
578 3 20.656027 1.509211 38.243973 # 3
579 3 17.845610 1.975161 34.204884 # 3
580 3 17.841135 2.131485 37.216278 # 3
581 4 18.364069 6.288633 34.093277 # 4
582 4 17.277889 1.636248 35.734257 # 4
583 4 19.120844 1.180883 33.738869 # 4
584 4 19.365602 1.647607 37.267639 # 4
585 4 20.953045 1.611512 31.657192 # 4
586 4 19.992750 1.675877 39.709206 # 4
587 4 21.663128 2.424798 34.229591 # 4
588 4 21.629951 2.760656 37.985466 # 4
589 2 23.247187 4.971703 31.775005 # 2
590 3 17.599953 4.175638 30.961884 # 3
591 4 25.862816 0.008898 31.126432 # 4
592 4 18.206095 4.469552 29.473043 # 4
593 4 16.240896 4.937589 31.241688 # 4
594 4 22.877953 4.765636 33.424133 # 4
595 4 22.890062 4.976452 38.367382 # 4
