39 4 27.793785 2.637779 -51.142052 # 4
40 4 28.078558 59.161755 -47.856209 # 4
41 4 85.982208 61.076839 -51.093624 # 4
42 4 81.194450 0.880388 -47.815117 # 4
43 4 30.134697 59.406765 -50.863358 # 4
44 4 25.530724 2.319830 -48.156151 # 4
45 4 83.416954 0.948657 -50.845245 # 4
46 4 83.876984 60.768780 -48.053234 # 4
47 4 28.356255 0.155056 -50.063656 # 4
48 4 27.311813 61.955086 -48.922329 # 4
49 4 86.812996 58.518009 -50.052223 # 4
50 4 29.088577 3.225061 -49.005035 # 4
51 4 30.888714 61.786823 -49.969505 # 4
52 4 27.902714 64.888641 -49.001423 # 4
53 4 84.168625 3.346777 -50.103306 # 4
54 4 83.282066 58.323296 -48.985806 # 4
55 1 81.096390 63.310490 -45.341774 # 1
56 1 82.566307 63.568386 -40.615150 # 1
57 1 22.698446 4.881948 -45.357899 # 1
58 1 24.224104 5.167758 -40.681732 # 1
59 2 24.257412 0.951019 -44.858410 # 2
60 2 24.956173 61.024361 -41.189934 # 2
61 2 82.602501 59.374706 -44.876225 # 2
62 2 78.234879 2.570876 -41.232327 # 2
63 3 26.898693 61.084934 -44.825901 # 3
64 3 22.366673 0.849276 -41.301247 # 3
65 3 80.117218 2.700516 -44.811855 # 3
66 3 80.707077 59.312073 -41.301380 # 3
67 3 81.368164 0.103456 -44.103779 # 3
68 3 27.956715 61.874676 -41.981628 # 3
69 3 28.009830 58.509514 -44.062035 # 3
70 3 21.149158 3.437994 -41.983837 # 3
71 3 84.020721 62.021862 -44.028355 # 3
72 3 79.662201 64.918587 -42.030003 # 3
73 3 25.619097 3.517561 -44.056053 # 3
74 3 23.551901 58.429600 -42.056271 # 3
75 4 21.630417 0.529094 -39.976383 # 4
76 4 27.497953 61.523338 -46.226086 # 4
77 4 80.214279 58.844769 -39.861557 # 4
78 4 80.720360 3.237628 -46.171078 # 4
79 4 83.616150 63.542427 -44.469845 # 4
80 4 80.055992 63.376026 -41.627003 # 4
81 4 25.417784 5.073576 -44.549171 # 4
82 4 21.877005 4.889283 -41.702297 # 4
83 4 22.688288 0.299666 -44.844105 # 4
84 4 26.582947 61.630154 -41.270691 # 4
85 4 80.889122 58.828163 -44.932144 # 4
86 4 79.884972 3.048079 -41.102676 # 4
87 4 25.365835 61.691715 -44.740982 # 4
88 4 23.858433 0.199248 -41.231808 # 4
89 4 78.548248 3.094676 -44.790268 # 4
90 4 82.220993 58.801376 -41.385647 # 4
91 4 24.354319 2.693784 -44.730839 # 4
92 4 24.737410 59.316124 -41.381226 # 4
93 4 82.896080 61.092239 -44.718876 # 4
94 4 77.896179 0.847747 -41.211391 # 4
95 4 26.821466 59.509304 -44.532005 # 4
96 4 22.384922 2.411866 -41.669266 # 4
97 4 80.153496 1.112644 -44.579342 # 4
98 4 80.720360 60.948959 -41.506325 # 4
99 4 25.268200 0.183170 -43.617554 # 4
100 4 24.063892 61.858074 -42.438725 # 4
101 4 83.513351 58.529720 -43.709492 # 4
102 4 25.741459 3.301255 -42.491520 # 4
103 4 27.647724 61.825787 -43.570606 # 4
104 4 21.489414 0.105159 -42.471363 # 4
105 4 80.958961 3.424585 -43.622883 # 4
106 4 79.833450 58.628002 -42.482677 # 4
107 1 26.433407 63.319599 -38.967781 # 1
108 1 79.383156 63.627811 -34.074181 # 1
109 1 19.545259 4.947024 -38.914204 # 1
110 1 21.033056 5.170621 -34.156105 # 1
111 2 21.045683 0.989927 -38.437859 # 2
112 2 21.735107 61.063889 -34.744545 # 2
113 2 79.475739 59.452400 -38.408081 # 2
114 2 74.968246 2.613796 -34.710606 # 2
115 3 23.661142 61.130074 -38.250732 # 3
116 3 19.148443 0.931615 -34.819061 # 3
117 3 76.892052 2.792898 -38.248650 # 3
118 3 77.511307 59.395466 -34.796562 # 3
119 3 78.114937 0.125206 -37.530037 # 3
120 3 24.732237 61.923862 -35.470177 # 3
121 3 24.933617 58.579720 -37.520546 # 3
122 3 17.934664 3.528127 -35.513092 # 3
123 3 80.851959 62.034615 -37.480621 # 3
124 3 76.424385 64.923508 -35.565887 # 3
125 3 22.404228 3.607870 -37.486477 # 3
126 3 20.394566 58.490860 -35.561466 # 3
127 4 18.556372 0.632299 -33.354530 # 4
128 4 24.283638 61.614445 -39.671047 # 4
129 4 76.833801 58.962391 -33.412136 # 4
130 4 77.596046 3.135969 -39.641655 # 4
131 4 80.497536 63.564861 -37.958267 # 4
132 4 76.885963 63.355061 -35.204243 # 4
133 4 22.091782 5.111125 -37.918736 # 4
134 4 18.421623 4.940919 -35.073162 # 4
135 4 19.419529 0.356115 -38.342541 # 4
136 4 23.364344 61.617764 -34.670422 # 4
137 4 77.841019 58.868359 -38.344620 # 4
138 4 76.737671 3.023023 -34.644413 # 4
139 4 22.152554 61.655014 -38.252029 # 4
140 4 20.639194 0.274798 -34.893703 # 4
141 4 75.364738 3.359425 -38.322254 # 4
142 4 79.077484 58.924698 -34.886162 # 4
143 4 21.311443 2.691359 -38.134212 # 4
144 4 21.649961 59.398651 -34.999168 # 4
145 4 79.693558 61.143936 -38.156712 # 4
146 4 74.729637 0.914176 -34.875366 # 4
147 4 23.678997 59.551380 -37.933170 # 4
148 4 19.181028 2.507513 -35.203854 # 4
149 4 76.971031 1.202860 -37.963337 # 4
150 4 77.601196 60.974972 -35.018414 # 4
151 4 22.032032 0.153786 -37.176975 # 4
152 4 20.867527 62.037407 -35.885403 # 4
153 4 80.407631 58.592991 -37.195442 # 4
154 4 74.112122 3.531026 -35.945999 # 4
155 4 24.513363 61.838753 -37.078403 # 4
156 4 18.139334 0.211703 -35.936508 # 4
157 4 77.723511 3.559985 -37.086208 # 4
158 4 76.593414 58.631340 -35.940147 # 4
159 1 74.719337 63.422203 -32.443066 # 1
160 1 76.224457 63.717327 -27.619301 # 1
161 1 16.330481 5.006925 -32.386890 # 1
162 1 17.788506 5.205655 -27.619169 # 1
163 2 17.905117 1.062965 -31.863081 # 2
164 2 18.574242 61.144081 -28.165215 # 2
165 2 76.237061 59.507092 -31.879467 # 2
166 2 71.801071 2.734715 -28.163393 # 2
167 3 20.466703 61.186077 -31.762299 # 3
168 3 15.956326 0.962189 -28.263004 # 3
169 3 73.729614 2.846123 -31.772963 # 3
170 3 74.372139 59.407703 -28.266127 # 3
171 3 75.010567 0.177507 -31.111179 # 3
172 3 73.035797 62.020508 -28.998652 # 3
173 3 21.725437 58.614307 -31.046549 # 3
174 3 14.715532 3.593928 -28.982006 # 3
175 3 77.672562 62.051929 -30.998564 # 3
176 3 70.475647 0.102778 -29.064714 # 3
177 3 19.252588 3.674094 -31.021711 # 3
178 3 17.227911 58.611824 -28.998003 # 3
179 4 15.158427 0.567435 -26.948935 # 4
180 4 21.036327 61.586521 -33.218895 # 4
181 4 73.698982 58.977493 -26.906151 # 4
182 4 74.326996 3.266058 -33.183262 # 4
183 4 77.293564 63.597305 -31.472176 # 4
184 4 73.706833 63.506153 -28.655083 # 4
185 4 18.898142 5.213342 -31.416388 # 4
186 4 15.232501 5.071048 -28.597994 # 4
187 4 16.275288 0.385894 -31.879726 # 4
188 4 20.242811 61.562344 -28.114109 # 4
189 4 74.572044 58.952621 -31.895201 # 4
190 4 73.484421 3.311814 -28.164434 # 4
191 4 18.927521 61.623230 -31.697018 # 4
192 4 17.439844 0.283444 -28.424648 # 4
193 4 72.170403 3.269584 -31.658915 # 4
194 4 75.946869 59.016293 -28.240509 # 4
195 4 18.088083 2.816516 -31.663076 # 4
196 4 18.434000 59.461098 -28.359238 # 4
197 4 76.400505 61.252892 -31.597795 # 4
198 4 71.754005 1.019852 -28.510214 # 4
199 4 20.534925 59.566471 -31.611320 # 4
200 4 15.991680 2.667144 -28.536093 # 4
201 4 73.840736 1.272202 -31.480238 # 4
202 4 74.336555 60.986347 -28.626863 # 4
203 4 18.877686 0.234236 -30.677099 # 4
204 4 17.778301 62.021294 -29.407112 # 4
205 4 77.155548 58.709789 -30.607138 # 4
206 4 70.917015 3.572491 -29.383314 # 4
207 4 21.322174 61.902672 -30.584122 # 4
208 4 15.222890 0.301939 -29.545736 # 4
209 4 74.724617 3.469333 -30.668648 # 4
210 4 73.652649 58.613609 -29.477594 # 4
211 1 19.974245 63.443783 -25.898848 # 1
212 1 73.007614 63.699848 -21.134380 # 1
213 1 13.205783 5.047245 -25.894949 # 1
214 1 14.663905 5.265070 -21.176775 # 1
215 2 14.654823 1.145252 -25.358135 # 2
216 2 15.324969 61.170418 -21.675224 # 2
217 2 73.045563 59.513550 -25.340059 # 2
218 2 68.580902 2.724539 -21.686796 # 2
219 3 17.254055 61.266415 -25.234594 # 3
220 3 12.801730 1.040080 -21.819441 # 3
221 3 70.521889 2.821796 -25.285181 # 3
222 3 71.148460 59.456570 -21.794470 # 3
223 3 71.747383 0.266785 -24.539522 # 3
224 3 69.870499 62.050922 -22.473679 # 3
225 3 18.547873 58.698689 -24.582697 # 3
226 3 11.541269 3.580421 -22.467567 # 3
227 3 74.409271 62.164734 -24.495827 # 3
228 3 67.204346 0.114170 -22.579012 # 3
229 3 16.097023 3.736978 -24.502588 # 3
230 3 13.994167 58.586048 -22.553003 # 3
231 4 12.304500 0.493720 -20.416548 # 4
232 4 17.886608 61.712608 -26.629812 # 4
233 4 70.644287 59.050278 -20.315636 # 4
234 4 71.118454 3.227080 -26.697563 # 4
235 4 74.002663 63.693920 -24.887644 # 4
236 4 70.482635 63.489971 -22.171459 # 4
237 4 15.644294 5.294220 -24.934847 # 4
238 4 12.078099 5.049488 -22.069637 # 4
239 4 13.032220 0.670716 -25.254099 # 4
240 4 16.979349 61.786736 -21.574049 # 4
241 4 71.394646 58.933796 -25.279457 # 4
242 4 70.258606 3.190263 -21.714108 # 4
243 4 15.747095 61.833675 -25.196753 # 4
244 4 14.280315 0.386626 -22.073408 # 4
245 4 68.972778 3.367337 -25.222502 # 4
246 4 72.650391 58.922249 -21.890181 # 4
247 4 14.963732 2.827454 -25.073864 # 4
248 4 15.132391 59.399460 -21.845449 # 4
249 4 73.316696 61.207760 -25.132380 # 4
250 4 68.464218 0.993726 -22.136091 # 4
251 4 17.206305 59.621960 -24.929255 # 4
252 4 12.779107 2.651594 -21.967165 # 4
253 4 70.451385 1.146759 -25.020807 # 4
254 4 71.061279 61.054657 -22.051302 # 4
255 4 15.738108 0.334530 -24.254469 # 4
256 4 14.393563 61.901947 -22.919983 # 4
257 4 74.057785 58.584751 -24.155638 # 4
258 4 67.702797 3.504156 -22.954964 # 4
259 4 18.053423 61.999222 -24.012724 # 4
260 4 11.726651 0.404412 -22.958344 # 4
261 4 71.509949 3.504392 -24.088928 # 4
262 4 70.141754 58.785412 -22.932598 # 4
263 1 16.789593 63.504456 -19.385187 # 1
264 1 69.846840 63.829311 -14.558300 # 1
265 1 9.997154 5.087121 -19.416269 # 1
266 1 11.422890 5.199552 -14.786783 # 1
267 2 11.508212 1.038611 -18.921459 # 2
268 2 12.169876 61.277618 -15.094851 # 2
269 2 69.862312 59.541119 -18.853188 # 2
270 2 65.428596 2.759426 -15.179639 # 2
271 3 14.050477 61.257446 -18.777893 # 3
272 3 9.676209 1.099660 -15.343881 # 3
273 3 67.331429 2.845783 -18.756565 # 3
274 3 67.946625 59.467655 -15.310850 # 3
275 3 68.612839 0.256382 -18.090624 # 3
276 3 15.127969 62.053436 -15.993569 # 3
277 3 15.363630 58.705490 -18.108047 # 3
278 3 8.318110 3.651474 -16.014246 # 3
279 3 71.182762 62.124775 -17.968384 # 3
280 3 64.092331 0.219022 -16.129593 # 3
281 3 12.862919 3.676053 -17.964350 # 3
282 3 10.842054 58.681065 -16.058849 # 3
283 4 8.836965 0.736962 -13.986506 # 4
284 4 14.493872 61.797729 -20.231110 # 4
285 4 67.311523 58.899956 -13.975713 # 4
286 4 67.921913 3.081925 -20.149832 # 4
287 4 70.943665 63.668007 -18.439787 # 4
288 4 67.264717 63.536819 -15.663264 # 4
289 4 12.553683 5.256332 -18.384258 # 4
290 4 8.818245 5.140131 -15.609298 # 4
291 4 9.759350 0.684954 -18.983751 # 4
292 4 13.813951 61.820614 -15.127753 # 4
293 4 68.265625 58.725277 -18.866713 # 4
294 4 67.121567 3.212672 -15.163904 # 4
295 4 12.510148 61.671867 -18.680492 # 4
296 4 11.275208 0.769144 -15.234258 # 4
297 4 65.823555 3.441914 -18.709753 # 4
298 4 69.505829 59.022469 -15.422559 # 4
299 4 11.699748 2.772480 -18.687384 # 4
300 4 11.990230 59.550388 -15.392907 # 4
301 4 69.872238 61.277309 -18.554352 # 4
302 4 65.294617 1.035799 -15.504875 # 4
303 4 14.210663 59.688290 -18.636017 # 4
304 4 9.612492 2.745175 -15.657281 # 4
305 4 67.242821 1.257308 -18.324306 # 4
306 4 67.826019 61.041851 -15.370022 # 4
307 4 12.369075 0.189833 -17.646400 # 4
308 4 11.305165 62.247284 -16.376284 # 4
309 4 70.780342 58.766361 -17.633917 # 4
310 4 64.689835 3.682307 -16.444296 # 4
311 4 14.933834 61.925678 -17.602184 # 4
312 4 8.939922 0.285890 -16.491240 # 4
313 4 68.188408 3.678918 -17.628193 # 4
314 4 67.022949 58.822163 -16.527651 # 4
315 4 11.339226 61.617432 -13.568684 # 4
316 4 64.595192 3.199123 -13.677005 # 4
317 5 30.591496 64.922699 -53.546066 # 5
318 5 86.568230 59.327339 -53.585365 # 5
319 5 31.607088 60.713699 -52.569714 # 5
320 5 84.290207 2.211340 -53.229546 # 5
321 5 9.244692 0.786455 -13.157360 # 5
322 5 67.670418 59.027298 -13.086748 # 5
323 5 11.784249 61.950283 -12.790513 # 5
324 5 64.316856 2.531767 -13.076214 # 5
325 4 -2.518231 26.230362 32.126678 # 4
326 5 -1.669655 25.715782 32.406269 # 5
327 5 -3.126707 25.997389 32.859074 # 5
328 4 0.532714 62.105263 14.870660 # 4
329 5 1.370205 61.960159 15.306170 # 5
330 5 45.437092 1.364347 21.376778 # 5
331 4 -15.496827 5.782845 34.025417 # 4
332 5 -15.121544 4.971941 33.591335 # 5
333 5 -15.799462 5.552966 34.960548 # 5
334 4 50.222408 10.548699 17.104385 # 4
335 5 49.451889 10.997494 17.495163 # 5
336 5 50.816624 10.395246 17.856031 # 5
337 4 34.797520 52.549316 21.104343 # 4
338 5 -4.443540 57.430752 25.580635 # 5
339 5 32.350056 2.446242 31.497795 # 5
340 4 -10.082446 63.717064 37.656441 # 4
341 5 -9.962845 64.436958 37.040436 # 5
342 5 -10.842957 63.116028 37.471134 # 5
343 4 -5.830039 50.450565 18.369301 # 4
344 5 -5.474191 51.318897 18.275412 # 5
345 5 -5.053932 49.807732 18.553444 # 5
346 4 -17.275503 3.494266 43.012863 # 4
347 5 -16.923101 2.884701 42.289181 # 5
348 5 -17.043922 3.038582 43.791420 # 5
349 4 41.432713 64.348679 22.351702 # 4
350 5 -5.311454 63.365891 42.137157 # 5
351 5 -4.325758 63.545918 40.917370 # 5
352 4 27.962900 4.698474 20.877678 # 4
353 5 28.331900 5.545497 20.554914 # 5
354 5 27.540165 4.226661 20.157120 # 5
355 4 -6.973001 51.582272 33.160118 # 4
356 5 -7.127584 50.659557 33.582367 # 5
357 5 -6.089892 51.684738 32.678318 # 5
358 4 37.452934 52.042789 37.040562 # 4
359 5 37.122295 52.496380 37.856834 # 5
360 5 38.364155 51.627476 37.110004 # 5
361 4 15.256870 15.032294 31.457745 # 4
362 5 43.523060 64.679504 35.018936 # 5
363 5 -8.811265 0.530642 34.762878 # 5
364 4 40.724667 62.158676 32.786903 # 4
365 5 39.348240 56.373207 37.643696 # 5
366 5 39.432289 57.708290 38.413673 # 5
367 4 33.969402 10.761230 23.380459 # 4
368 5 33.876007 11.716899 23.633524 # 5
369 5 34.580780 10.388772 24.025465 # 5
370 4 -18.155193 6.047875 38.257622 # 4
371 5 -17.514635 5.468109 37.752415 # 5
372 5 -2.562173 59.099884 32.675194 # 5
373 4 44.447094 62.197506 36.175526 # 4
374 5 44.447388 61.758633 37.025864 # 5
375 5 44.323105 63.111942 36.259274 # 5
376 4 44.641918 62.428864 27.406288 # 4
377 5 44.439941 61.415558 27.507463 # 5
378 5 43.959503 62.760487 27.956888 # 5
379 4 37.905582 61.287437 38.053326 # 4
380 5 37.487751 61.833660 38.709385 # 5
381 5 38.112633 62.006706 37.389854 # 5
382 4 -5.591466 60.124126 22.430120 # 4
383 5 -6.432182 60.352947 22.905416 # 5
384 5 -5.910338 59.771835 21.539589 # 5
385 4 42.149567 8.696001 29.599964 # 4
386 5 52.548824 63.788689 15.904105 # 5
387 5 42.731377 8.443664 30.389971 # 5
388 4 48.960087 60.952045 16.414909 # 4
389 5 49.371578 61.366379 17.174997 # 5
390 5 52.257866 6.534815 2.507074 # 5
391 4 45.977905 54.912212 32.117439 # 4
392 5 45.546249 54.333336 31.485960 # 5
393 5 -13.667280 54.337601 32.757511 # 5
394 4 -12.343964 13.046290 32.983646 # 4
395 5 -11.866004 12.503055 32.341896 # 5
396 5 -13.284120 13.082976 32.762711 # 5
397 4 55.461388 60.060455 5.116362 # 4
398 5 -11.609438 12.313246 37.508060 # 5
399 5 8.817534 53.592075 10.618164 # 5
400 4 4.802156 61.446579 33.163498 # 4
401 5 56.805912 52.524761 9.717371 # 5
402 5 5.744098 61.135895 33.103161 # 5
403 4 -10.625536 2.194710 41.839626 # 4
404 5 -11.377722 1.887502 41.318806 # 5
405 5 -10.708360 3.167444 41.936508 # 5
406 4 31.668028 9.962925 32.172062 # 4
407 5 32.328346 9.589049 31.578159 # 5
408 5 -6.213841 41.346432 24.700647 # 5
409 4 -8.941546 53.690582 28.411125 # 4
410 5 -8.910099 52.752407 28.672375 # 5
411 5 -8.363615 53.834637 27.614359 # 5
412 4 42.211018 7.763927 36.091129 # 4
413 5 -17.058756 8.100049 35.788521 # 5
414 5 -17.678696 7.207563 36.894135 # 5
415 4 -5.964816 62.190720 31.876606 # 4
416 5 -5.094563 62.605274 31.541752 # 5
417 5 -5.602679 61.772224 32.733837 # 5
418 4 0.005628 59.878983 21.842331 # 4
419 5 0.476158 59.249290 22.365616 # 5
420 5 -0.223950 60.706326 22.239994 # 5
421 4 -11.527081 3.999871 38.727463 # 4
422 5 34.032570 51.981617 21.435036 # 5
423 5 -11.031193 3.188315 38.545670 # 5
424 4 34.820946 56.269840 33.471043 # 4
425 5 35.107014 56.166817 34.450264 # 5
426 5 33.897766 56.604481 33.539581 # 5
427 4 47.088711 5.774659 12.575298 # 4
428 5 46.258892 6.103161 12.895457 # 5
429 5 47.483200 6.602293 12.263844 # 5
430 4 38.204369 2.780996 23.384102 # 4
431 5 -9.761000 4.209058 31.151104 # 5
432 5 39.133965 3.087008 23.646917 # 5
433 4 9.689832 7.527729 -0.795205 # 4
434 5 49.685009 60.418079 16.027254 # 5
435 5 9.416075 8.042291 -0.012744 # 5
436 4 -9.377841 7.687356 43.211693 # 4
437 5 -9.148829 8.482784 43.717949 # 5
438 5 -10.278893 7.498588 43.152134 # 5
439 4 55.695259 1.725578 4.817267 # 4
440 5 2.123237 0.612948 7.859590 # 5
441 5 56.441818 1.210794 4.441444 # 5
442 4 39.936855 64.365791 26.850233 # 4
443 5 39.755550 64.675301 25.932791 # 5
444 5 40.935234 64.687561 26.987429 # 5
445 4 35.584328 63.773232 36.820145 # 4
446 5 36.147144 64.102135 37.561378 # 5
447 5 35.314419 64.640640 36.361744 # 5
448 4 35.202419 8.033936 35.664333 # 4
449 5 34.191013 7.956656 35.745609 # 5
450 5 35.376461 8.453137 34.818672 # 5
451 4 21.330393 62.002068 36.270065 # 4
452 5 21.823975 61.843342 37.068649 # 5
453 5 21.326668 62.979111 36.272018 # 5
454 4 43.585213 63.994957 29.711021 # 4
455 5 42.090366 7.899227 29.041180 # 5
456 5 42.702358 63.889591 30.119093 # 5
457 4 36.544544 57.346603 28.429070 # 4
458 5 37.400875 57.400623 28.999434 # 5
459 5 36.673138 56.550018 27.891872 # 5
460 4 51.569298 6.049980 2.989529 # 4
461 5 51.412136 6.663395 3.793449 # 5
462 5 -6.876497 58.778267 36.311161 # 5
463 4 -11.247319 52.358749 31.240700 # 4
464 5 -11.308648 53.039661 30.523390 # 5
465 5 -10.730433 51.674713 30.765533 # 5
466 4 -5.556468 51.584381 36.272800 # 4
467 5 -5.125637 50.895115 35.703606 # 5
468 5 -4.805145 51.904411 36.743809 # 5
469 4 -7.819470 5.737124 21.164808 # 4
470 5 -7.688675 5.372642 20.249187 # 5
471 5 55.348198 2.292733 4.128567 # 5
472 4 50.527821 59.249546 20.574680 # 4
473 5 49.705418 59.720284 20.749846 # 5
474 5 50.209782 58.378452 20.163097 # 5
475 4 37.596794 61.961658 26.524742 # 4
476 5 36.983059 62.127563 25.815626 # 5
477 5 37.501427 61.000771 26.561413 # 5
478 4 -3.699450 17.943892 12.760991 # 4
479 5 -4.269053 17.587889 13.510034 # 5
480 5 -3.006751 18.368690 13.278694 # 5
481 4 3.402733 59.890392 36.160439 # 4
482 5 2.645989 60.473869 35.830135 # 5
483 5 3.117908 59.580303 37.061375 # 5
484 4 29.654173 61.497215 32.972206 # 4
485 5 30.364143 61.055000 32.511600 # 5
486 5 32.583263 1.237225 32.507179 # 5
487 4 39.856735 55.464787 36.419357 # 4
488 5 40.267853 55.998142 35.698143 # 5
489 5 39.085300 54.993351 35.980072 # 5
490 4 -6.360899 56.688232 30.496866 # 4
491 5 -6.612510 57.638409 30.464876 # 5
492 5 -7.171720 56.038265 30.468256 # 5
493 4 0.900297 64.469048 39.590290 # 4
494 5 -0.005850 64.479752 39.828262 # 5
495 5 41.056324 11.729162 23.652637 # 5
496 4 32.953262 2.074094 32.166729 # 4
497 5 -11.447831 4.200757 39.699791 # 5
498 5 39.247078 0.807746 15.805922 # 5
499 4 -1.427343 38.711174 34.827641 # 4
500 5 -0.764028 39.034714 34.286934 # 5
501 5 -2.274507 38.441658 34.342197 # 5
502 4 46.881153 3.072913 23.948093 # 4
503 5 46.552094 2.937695 23.015173 # 5
504 5 47.839092 2.916939 23.802706 # 5
505 4 17.612532 3.442809 30.369167 # 4
506 5 18.456154 3.708576 29.911551 # 5
507 5 17.682436 3.894229 31.234072 # 5
508 4 -6.252958 0.832282 36.137032 # 4
509 5 -3.458602 64.865791 35.731300 # 5
510 5 -10.864955 10.700431 35.336105 # 5
511 4 -5.970847 0.115085 33.008228 # 4
512 5 -6.303058 1.032519 33.051399 # 5
513 5 -5.140059 0.108251 33.457783 # 5
514 4 44.161125 3.730923 19.708216 # 4
515 5 43.314220 3.447886 19.385452 # 5
516 5 44.598076 3.041667 20.253475 # 5
517 4 36.811325 0.709164 24.243681 # 4
518 5 35.968033 0.895298 23.874357 # 5
519 5 37.181305 1.516288 24.521574 # 5
520 4 -3.728101 62.764984 25.497280 # 4
521 5 -3.924432 61.931248 26.003405 # 5
522 5 -3.158638 63.315407 25.992870 # 5
523 4 40.083809 51.730942 36.955780 # 4
524 5 40.433132 52.259930 37.696754 # 5
525 5 40.477470 50.837334 37.118591 # 5
526 4 -6.508115 0.144279 28.955872 # 4
527 5 -7.262564 0.357225 28.437656 # 5
528 5 -6.253144 1.069139 29.341311 # 5
529 4 -6.471333 57.925312 36.617924 # 4
530 5 -6.548005 57.284416 35.853676 # 5
531 5 -10.684112 57.889862 38.445274 # 5
532 4 -6.970287 51.682167 25.972586 # 4
533 5 -7.571585 50.937088 26.152689 # 5
534 5 -7.554191 52.275768 25.451504 # 5
535 4 -4.237331 5.364542 14.781585 # 4
536 5 4.653007 61.646111 34.074574 # 5
537 5 -4.238786 4.392962 14.527744 # 5
538 4 -5.071768 9.723104 13.318876 # 4
539 5 -5.197941 8.780105 13.034861 # 5
540 5 55.382610 3.409798 9.404614 # 5
541 4 49.199940 56.986351 16.833771 # 4
542 5 48.383686 57.548538 16.876293 # 5
543 5 48.922401 56.383854 16.141172 # 5
544 4 52.096775 55.224274 1.635534 # 4
545 5 51.197628 55.109550 1.871562 # 5
546 5 -2.266674 51.314178 10.984496 # 5
547 4 37.493019 1.136814 20.319149 # 4
548 5 36.740437 1.744230 20.478714 # 5
549 5 38.256325 1.653987 19.930843 # 5
550 4 -11.089899 57.989853 37.591293 # 4
551 5 2.345583 58.065876 18.303501 # 5
552 5 -6.965283 5.509620 21.606436 # 5
553 4 44.707554 0.270055 16.046368 # 4
554 5 45.454399 0.299453 16.703079 # 5
555 5 44.794510 1.041931 15.465339 # 5
556 4 54.630459 3.582309 8.802137 # 4
557 5 -10.908552 57.124088 37.170609 # 5
558 5 54.533253 2.801315 8.223580 # 5
559 4 -14.962431 58.688030 39.716045 # 4
560 5 -14.360132 58.697880 38.969730 # 5
561 5 -14.673091 57.970665 40.314621 # 5
562 4 8.655876 62.651936 -10.179667 # 4
563 5 9.139214 62.931351 -9.379258 # 5
564 5 50.325382 61.763332 6.017682 # 5
565 4 56.824963 6.132825 -6.589474 # 4
566 5 57.665775 5.640366 -6.339141 # 5
567 5 56.357014 6.100947 -5.739001 # 5
568 4 -9.261873 6.125484 27.080278 # 4
569 5 -10.015946 6.768105 27.105509 # 5
570 5 -8.589256 6.372761 27.730873 # 5
571 4 -7.684533 9.410830 35.234024 # 4
572 5 -6.951275 9.192959 35.838848 # 5
573 5 -5.762895 9.832536 13.992880 # 5
574 4 5.391897 64.666290 7.616282 # 4
575 5 4.590787 64.142357 7.314974 # 5
576 5 52.197063 59.689651 16.298651 # 5
577 4 -3.737084 64.215599 20.742041 # 4
578 5 -3.248179 63.733028 20.007570 # 5
579 5 -4.087828 63.442116 21.229834 # 5
580 4 50.807510 53.649223 12.573865 # 4
