LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Fri Jul 18 17:06:50 CEST 2025
 20220 atoms
 5 atom types
 -42.402633 15.117367  xlo xhi
 -61.384951 -0.894510  ylo yhi
 -24.868144 100.714950  zlo zhi
 15.351375 -72.281566 -76.204930 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

1 1 -7.425616 -8.726906 14.756652 # 1
2 1 -9.146716 -5.166729 21.293247 # 1
3 1 -1.775621 -3.165394 17.486326 # 1
4 2 -5.670736 1.368650 18.230907 # 2
5 2 -5.284955 -9.626842 20.466410 # 2
6 2 -7.612962 -6.224937 18.217216 # 2
7 2 -3.353302 -2.042123 20.507475 # 2
8 3 -5.676356 -5.647421 14.129362 # 3
9 3 -5.175159 -2.613067 24.765619 # 3
10 3 -7.330988 -2.134362 20.723478 # 3
11 3 -3.557099 -6.162623 18.198757 # 3
12 3 -7.041754 -0.672957 23.315388 # 3
13 3 -3.669588 -7.504879 15.565907 # 3
14 3 -5.664063 -4.299792 16.655468 # 3
15 3 -5.274955 -4.001633 22.068226 # 3
16 3 -7.376773 -9.247367 18.225630 # 3
17 3 -3.700296 0.929647 20.600285 # 3
18 3 -5.434340 -1.646436 18.160830 # 3
19 3 -5.596900 -6.631931 20.546907 # 3
20 4 -0.186820 1.845353 18.399813 # 4
21 4 -10.785452 -10.167990 20.292854 # 4
22 4 -2.068050 -5.763662 18.449921 # 4
23 4 -8.851521 -2.490104 20.549421 # 4
24 4 -3.621426 -9.075858 15.230728 # 4
25 4 -5.690058 -2.692748 16.901106 # 4
26 4 -5.335094 -5.644247 21.840538 # 4
27 4 -8.384788 -1.275423 23.837812 # 4
28 4 -2.390909 -6.782381 14.971773 # 4
29 4 -6.968155 -5.079327 17.085209 # 4
30 4 -3.923303 -3.356805 21.480875 # 4
31 4 -8.576648 -9.397638 19.399458 # 4
32 4 -2.376124 1.086569 19.690937 # 4
33 4 -6.671633 -1.829640 19.275883 # 4
34 4 -4.395084 -6.477782 19.509844 # 4
35 4 -5.499610 -0.231346 17.456684 # 4
36 4 -5.625903 -8.080405 21.309954 # 4
37 4 -7.459022 -7.794169 17.544718 # 4
38 4 -3.684425 -0.529300 21.352777 # 4
39 4 -5.458862 -4.316941 15.061941 # 4
40 4 -5.388958 -3.755505 23.646173 # 4
41 4 -7.101225 -0.793678 21.659573 # 4
42 4 -3.708885 -7.394293 17.167345 # 4
43 4 -5.031033 1.390676 19.856579 # 4
44 4 -5.982405 -9.618405 18.931789 # 4
45 4 -6.941355 -6.275672 19.829706 # 4
46 4 -4.067091 -1.849716 18.918098 # 4
47 4 -5.024259 -6.896374 14.929955 # 4
48 4 -5.683662 -1.193212 24.079439 # 4
49 4 -6.657788 -3.469111 21.399996 # 4
50 4 -4.371145 -4.862154 17.437977 # 4
51 1 0.108766 4.475046 17.565947 # 1
52 4 -3.797651 4.843606 16.991276 # 4
53 1 -11.020630 -12.693068 21.205219 # 1
54 1 -5.449699 -7.053647 24.144239 # 1
55 2 -9.265771 -2.537202 24.656746 # 2
56 2 -11.260578 -10.107634 24.842854 # 2
57 3 -9.302418 -9.696658 20.776348 # 3
58 3 -7.116549 -10.194931 24.780066 # 3
59 3 -7.292732 -11.510122 22.128626 # 3
60 3 -9.087180 -8.273342 23.408701 # 3
61 3 -10.913580 -13.028774 24.610777 # 3
62 3 -8.869294 -5.473098 24.701200 # 3
63 4 -3.687969 -2.427319 25.126421 # 4
64 4 -5.610744 -9.817728 25.058611 # 4
65 4 -7.186775 -13.063211 21.851593 # 4
66 4 -9.016070 -6.661862 23.570068 # 4
67 4 -6.005217 -10.849931 21.442190 # 4
68 4 -10.485267 -8.715775 24.151770 # 4
69 4 -12.042091 -13.208147 25.820894 # 4
70 4 -6.031232 -2.922029 26.140257 # 4
71 4 -10.176270 -5.598375 25.753084 # 4
72 4 -7.948647 -10.565934 26.114388 # 4
73 4 -9.095360 -4.115887 23.943302 # 4
74 4 -11.106216 -11.592242 23.878376 # 4
75 4 -9.130874 -8.524609 21.837027 # 4
76 4 -7.408755 -11.494042 23.766485 # 4
77 4 -8.624808 -2.857003 26.323483 # 4
78 4 -9.422741 -13.185793 25.146263 # 4
79 4 -10.537020 -10.297378 26.452957 # 4
80 4 -7.530704 -5.672946 25.509827 # 4
81 4 -8.684916 -10.993113 21.493427 # 4
82 4 -7.730586 -8.921585 24.017529 # 4
83 1 -3.457671 0.598450 24.334248 # 1
84 4 -7.070901 0.924104 23.580370 # 4
85 1 -1.882861 2.794140 8.068849 # 1
86 2 2.061049 -1.680052 7.420712 # 2
87 2 3.959148 5.889653 7.422221 # 2
88 3 1.987110 5.477678 11.572615 # 3
89 3 -0.071231 5.993382 7.563001 # 3
90 3 -0.046263 7.349479 10.234151 # 3
91 3 1.922014 3.979044 8.947553 # 3
92 3 3.561448 8.854562 7.541398 # 3
93 3 1.711340 1.302792 7.526080 # 3
94 4 -3.479872 -1.892458 7.126976 # 4
95 4 -1.518992 5.389887 7.084778 # 4
96 4 1.612220 2.366798 8.788941 # 4
97 4 -1.390721 6.844012 11.009627 # 4
98 4 3.316670 4.574955 8.397249 # 4
99 4 -1.163733 -1.013963 6.236592 # 4
100 4 4.793389 9.150309 6.487003 # 4
101 4 0.706866 6.705131 6.262963 # 4
102 4 3.079818 1.632577 6.649259 # 4
103 4 1.787383 -0.126328 8.287237 # 4
104 4 3.599156 7.399042 8.166929 # 4
105 4 1.846844 4.262181 10.539571 # 4
106 4 -0.103672 7.147493 8.631210 # 4
107 4 2.068503 9.172543 6.954174 # 4
108 4 1.323114 -1.487986 5.846655 # 4
109 4 0.447418 1.744950 6.646492 # 4
110 4 3.143049 5.753677 5.948253 # 4
111 4 1.335787 6.792705 10.847750 # 4
112 4 0.702303 4.665922 8.149847 # 4
113 1 -3.740929 -4.800713 8.073493 # 1
114 1 -5.530148 -1.181611 14.803869 # 1
115 1 1.745166 0.964584 11.027963 # 1
116 2 -1.999313 5.365799 11.791381 # 2
117 2 -1.604391 -5.566753 14.068203 # 2
118 2 -3.942320 -2.188112 11.778195 # 2
119 2 0.315452 1.987487 14.074862 # 2
120 3 -1.970169 -1.589835 7.563125 # 3
121 3 -1.702620 1.475536 18.234297 # 3
122 3 -3.743885 1.848168 14.092317 # 3
123 3 0.044028 -2.091393 11.606145 # 3
124 3 -3.649013 3.238405 16.701427 # 3
125 3 -0.061791 -3.552093 8.909500 # 3
126 3 -2.011360 -0.213067 10.199116 # 3
127 3 -1.703112 0.061358 15.616391 # 3
128 3 -3.612009 -5.138237 11.683004 # 3
129 3 -0.016589 5.005016 14.063559 # 3
130 3 -1.755423 2.356677 11.713267 # 3
131 3 -1.874434 -2.531415 14.073102 # 3
132 4 3.488641 5.773453 12.013665 # 4
133 4 -7.189991 -5.920518 13.769568 # 4
134 4 1.588337 -1.734038 11.873637 # 4
135 4 -5.309463 1.482553 13.828968 # 4
136 4 -0.178265 -5.132187 8.692620 # 4
137 4 -2.012614 1.391522 10.419386 # 4
138 4 -1.591201 -1.535212 15.320896 # 4
139 4 -4.989972 2.515999 17.246458 # 4
140 4 1.350026 -3.056620 8.377278 # 4
141 4 -3.335139 -0.859636 10.805682 # 4
142 4 -0.391023 0.720890 14.986968 # 4
143 4 -4.906090 -5.487420 12.671844 # 4
144 4 1.167453 5.124134 12.915349 # 4
145 4 -3.021138 2.181433 12.726976 # 4
146 4 -0.571033 -2.360437 13.049976 # 4
147 4 -1.633003 3.853174 11.046926 # 4
148 4 -1.849665 -3.981645 14.802361 # 4
149 4 -3.760137 -3.713795 10.946208 # 4
150 4 -0.097551 3.510180 14.700639 # 4
151 4 -1.710395 -0.429207 8.654191 # 4
152 4 -1.923299 0.193424 17.216824 # 4
153 4 -3.589503 3.119529 15.099993 # 4
154 4 -0.145737 -3.303269 10.494861 # 4
155 4 -1.353067 5.470611 13.315208 # 4
156 4 -2.276971 -5.546879 12.433990 # 4
157 4 -3.272961 -2.218645 13.388801 # 4
158 4 -0.334306 1.972293 12.466640 # 4
159 4 -1.396257 -3.021570 8.179362 # 4
160 4 -2.345994 2.693820 17.504784 # 4
161 4 -3.041308 0.564061 14.799221 # 4
162 4 -0.714860 -0.821208 10.947211 # 4
163 1 3.657308 8.484446 11.072041 # 1
164 4 0.044367 8.996915 10.431569 # 4
165 5 -11.671279 -13.538308 26.668833 # 5
166 5 -7.031027 -2.797498 26.169891 # 5
167 5 -10.092531 -6.427982 26.275509 # 5
168 5 -8.852665 -10.325947 26.334658 # 5
169 5 -8.775087 -2.177711 27.007156 # 5
170 5 -9.060307 -12.356368 25.484833 # 5
171 5 -10.999719 -10.808557 27.079741 # 5
172 5 -7.513984 -5.408485 26.480083 # 5
173 5 -0.237841 -1.409132 5.983165 # 5
174 5 5.158742 8.274254 6.101964 # 5
175 5 1.442165 6.189401 5.852433 # 5
176 5 2.760405 2.097793 5.892368 # 5
177 5 1.679911 8.408233 6.536608 # 5
178 5 1.721866 -1.624115 4.947228 # 5
179 5 -0.094033 1.012512 6.279288 # 5
180 5 3.680958 5.362954 5.270606 # 5
181 1 -0.245774 -8.703101 14.746228 # 1
182 1 -1.945752 -5.116992 21.187756 # 1
183 1 5.436420 -3.065442 17.522869 # 1
184 2 1.463518 1.307934 18.233669 # 2
185 2 1.898253 -9.644975 20.501074 # 2
186 2 -0.419540 -6.214119 18.215338 # 2
187 2 3.788877 -2.114630 20.501949 # 2
188 3 1.537333 -5.680896 14.086037 # 3
189 3 2.058289 -2.563357 24.604752 # 3
190 3 -0.177929 -2.135668 20.711674 # 3
191 3 3.588304 -6.081155 18.124914 # 3
192 3 -0.162960 -0.697507 23.351557 # 3
193 3 3.539047 -7.505602 15.567793 # 3
194 3 1.566931 -4.250146 16.662878 # 3
195 3 1.787848 -4.084113 22.103767 # 3
196 3 -0.120983 -9.296508 18.204536 # 3
197 3 3.525558 0.840526 20.604305 # 3
198 3 1.822396 -1.642649 18.248489 # 3
199 3 1.581524 -6.587432 20.541256 # 3
200 4 6.979549 1.778086 18.573368 # 4
201 4 -3.592676 -10.149636 20.208082 # 4
202 4 5.078237 -5.650927 18.492123 # 4
203 4 -1.665674 -2.595670 20.294741 # 4
204 4 3.663856 -9.130406 15.292512 # 4
205 4 1.410946 -2.664833 16.988888 # 4
206 4 1.743418 -5.670750 21.906349 # 4
207 4 -1.427137 -1.289997 24.061602 # 4
208 4 4.830818 -6.778977 14.942640 # 4
209 4 0.202665 -4.923988 17.241817 # 4
210 4 3.058398 -3.383185 21.469818 # 4
211 4 -1.254878 -9.358218 19.336288 # 4
212 4 4.802865 0.879322 19.608807 # 4
213 4 0.776500 -1.750003 19.487867 # 4
214 4 2.892588 -6.376899 19.547644 # 4
215 4 1.646771 -0.266941 17.438980 # 4
216 4 1.572287 -8.104350 21.147448 # 4
217 4 -0.310052 -7.873816 17.546478 # 4
218 4 3.427567 -0.576216 21.254444 # 4
219 4 1.478439 -4.365681 15.009574 # 4
220 4 1.727924 -3.869186 23.724163 # 4
221 4 -0.197418 -0.867181 21.711319 # 4
222 4 3.582798 -7.415752 17.158550 # 4
223 4 2.181903 1.241892 19.886843 # 4
224 4 1.238527 -9.724056 18.907925 # 4
225 4 0.151712 -6.176331 19.914225 # 4
226 4 3.245581 -1.978368 18.858566 # 4
227 4 2.227064 -6.902985 14.933471 # 4
228 4 1.236877 -1.275072 23.990147 # 4
229 4 0.425531 -3.461610 21.444450 # 4
230 4 2.929067 -4.787667 17.356596 # 4
231 1 7.276756 4.514542 17.548611 # 1
232 4 3.294010 4.863252 17.071144 # 4
233 1 -3.810034 -12.803409 21.268133 # 1
234 1 1.835423 -6.747181 24.364510 # 1
235 2 -2.037741 -2.690950 24.826281 # 2
236 2 -4.050917 -10.179112 24.746914 # 2
237 3 -2.138892 -9.730829 20.611460 # 3
238 3 0.094686 -9.940322 24.509808 # 3
239 3 -0.125596 -11.549054 22.007565 # 3
240 3 -2.150259 -8.242438 23.157402 # 3
241 3 -3.607589 -13.061003 24.668669 # 3
242 3 -1.951731 -5.531187 24.566952 # 3
243 4 3.545964 -2.054681 24.502653 # 4
244 4 1.591903 -9.409018 24.643055 # 4
245 4 -0.208939 -13.231229 21.900196 # 4
246 4 -2.297576 -6.626411 23.395512 # 4
247 4 1.215717 -11.013676 21.322762 # 4
248 4 -3.412397 -8.885374 23.888174 # 4
249 4 -5.051813 -13.290603 25.392658 # 4
250 4 1.689620 -2.852670 26.132217 # 4
251 4 -3.154777 -5.623989 25.704985 # 4
252 4 -0.517583 -10.357526 25.936813 # 4
253 4 -1.938390 -4.153827 23.810940 # 4
254 4 -3.588546 -11.659359 23.920698 # 4
255 4 -2.117842 -8.467590 21.592136 # 4
256 4 -0.038851 -11.275949 23.636255 # 4
257 4 -1.240993 -2.714087 26.433868 # 4
258 4 -2.332563 -13.270272 25.621725 # 4
259 4 -3.104796 -10.084936 26.228666 # 4
260 4 -0.496834 -5.813428 25.251883 # 4
261 4 -1.475241 -10.996627 21.334940 # 4
262 4 -0.723787 -8.674126 23.788963 # 4
263 1 3.761833 0.614068 24.190580 # 1
264 4 0.024326 1.001165 23.484676 # 4
265 1 5.331625 2.755472 8.070859 # 1
266 2 9.270267 -1.662545 7.444198 # 2
267 2 11.143007 5.911376 7.443445 # 2
268 3 9.175148 5.490923 11.617576 # 3
269 3 7.125198 6.021613 7.538007 # 3
270 3 7.176206 7.332164 10.237167 # 3
271 3 9.073485 4.000638 9.008962 # 3
272 3 10.747172 8.857829 7.511888 # 3
273 3 8.896352 1.334561 7.546799 # 3
274 4 3.722392 -2.192302 7.094071 # 4
275 4 5.642760 5.589978 7.089677 # 4
276 4 8.871269 2.384754 8.816069 # 4
277 4 5.877491 6.767113 11.028591 # 4
278 4 10.363135 4.594384 8.439694 # 4
279 4 6.107890 -1.052047 6.418182 # 4
280 4 12.079123 9.050961 6.578051 # 4
281 4 8.012671 6.463202 6.246765 # 4
282 4 10.098083 1.899517 6.566624 # 4
283 4 9.164618 -0.106796 8.157760 # 4
284 4 10.739541 7.442598 8.149975 # 4
285 4 8.913674 4.176445 10.656238 # 4
286 4 7.118185 7.214900 8.633471 # 4
287 4 9.391976 9.244695 6.572399 # 4
288 4 8.431595 -1.671509 5.896387 # 4
289 4 7.486949 1.419698 6.799706 # 4
290 4 10.383256 6.247108 5.939963 # 4
291 4 8.562807 6.729534 10.736233 # 4
292 4 7.824440 4.646852 8.210382 # 4
293 1 3.435456 -4.761479 8.023387 # 1
294 1 1.672727 -1.102700 14.765439 # 1
295 1 9.057427 0.993773 11.005485 # 1
296 2 5.199409 5.388432 11.817879 # 2
297 2 5.555882 -5.516575 13.996871 # 2
298 2 3.236937 -2.125957 11.781336 # 2
299 2 7.525835 1.978762 14.013073 # 2
300 3 5.176885 -1.615084 7.539138 # 3
301 3 5.481899 1.359433 18.177408 # 3
302 3 3.467713 1.924726 14.136020 # 3
303 3 7.250969 -2.092883 11.530547 # 3
304 3 3.437424 3.288810 16.761707 # 3
305 3 7.244497 -3.523732 8.959356 # 3
306 3 5.193626 -0.196074 10.286645 # 3
307 3 5.503275 0.049201 15.577711 # 3
308 3 3.576148 -5.149151 11.695812 # 3
309 3 7.189430 4.980930 14.110525 # 3
310 3 5.433487 2.422073 11.673082 # 3
311 3 5.305161 -2.586714 14.065441 # 3
312 4 10.719155 5.928441 11.971972 # 4
313 4 0.006060 -5.967115 13.703009 # 4
314 4 8.756567 -1.881653 11.974357 # 4
315 4 1.952380 1.560962 13.819674 # 4
316 4 7.125220 -5.089200 8.642509 # 4
317 4 5.169549 1.487567 10.348433 # 4
318 4 5.498064 -1.512798 15.279577 # 4
319 4 2.183081 2.478011 17.169104 # 4
320 4 8.668430 -2.949075 8.558621 # 4
321 4 3.933730 -0.751224 11.027963 # 4
322 4 6.831109 0.781460 15.085426 # 4
323 4 2.319036 -5.394612 12.691058 # 4
324 4 8.318925 5.333698 12.974626 # 4
325 4 4.190991 2.186848 12.739283 # 4
326 4 6.429939 -2.373379 12.898144 # 4
327 4 5.455697 3.879906 11.060992 # 4
328 4 5.476687 -4.044889 14.825345 # 4
329 4 3.479293 -3.720939 10.991670 # 4
330 4 7.522037 3.580261 14.841543 # 4
331 4 5.012150 -0.397327 8.656578 # 4
332 4 5.410830 0.060335 17.205774 # 4
333 4 3.588723 3.251969 15.145706 # 4
334 4 7.029049 -3.412067 10.572974 # 4
335 4 5.700681 5.128244 13.461637 # 4
336 4 5.001139 -5.511319 12.345580 # 4
337 4 3.838708 -2.378604 13.374481 # 4
338 4 6.823180 1.962921 12.465136 # 4
339 4 5.905614 -2.880198 8.326292 # 4
340 4 4.752778 2.615453 17.482306 # 4
341 4 4.125676 0.676289 14.951806 # 4
342 4 6.609450 -0.787237 10.840088 # 4
343 1 10.923229 8.515837 11.088493 # 1
344 4 7.116905 8.993776 10.519477 # 4
345 5 -4.994093 -13.879160 26.175669 # 5
346 5 2.307909 -2.596151 26.849297 # 5
347 5 -3.032774 -6.348546 26.337294 # 5
348 5 -1.522052 -10.424473 25.934298 # 5
349 5 -0.247426 -2.981289 26.293840 # 5
350 5 -2.196957 -13.087625 26.563215 # 5
351 5 -3.516989 -10.596674 26.925648 # 5
352 5 -0.338818 -5.664367 26.192999 # 5
353 5 7.045210 -1.453441 6.150690 # 5
354 5 11.991216 8.865364 5.630654 # 5
355 5 8.987119 6.404076 6.216497 # 5
356 5 9.961043 2.146687 5.689175 # 5
357 5 9.195873 8.512873 5.970604 # 5
358 5 8.447029 -2.594531 5.578788 # 5
359 5 7.029884 0.691401 6.361170 # 5
360 5 10.313359 5.621861 5.227531 # 5
361 1 7.040160 -8.721975 14.721111 # 1
362 1 5.241375 -5.270658 21.236740 # 1
363 1 12.547439 -3.100615 17.483437 # 1
364 2 8.658256 1.339185 18.239193 # 2
365 2 9.113791 -9.558020 20.421078 # 2
366 2 6.713897 -6.171996 18.181803 # 2
367 2 10.973830 -2.029975 20.544271 # 2
368 3 8.746250 -5.714000 14.035424 # 3
369 3 9.179018 -2.645799 24.750679 # 3
370 3 7.021172 -2.187791 20.707153 # 3
371 3 10.790302 -6.122150 18.108334 # 3
372 3 7.295435 -0.749125 23.297558 # 3
373 3 10.742908 -7.561222 15.510024 # 3
374 3 8.806064 -4.284610 16.669533 # 3
375 3 9.065738 -4.047048 22.063324 # 3
376 3 7.063261 -9.186142 18.285032 # 3
377 3 10.722860 0.918365 20.631933 # 3
378 3 8.949615 -1.646653 18.180927 # 3
379 3 8.773374 -6.656949 20.593121 # 3
380 4 14.235511 1.785311 18.458086 # 4
381 4 3.610452 -9.997821 20.272007 # 4
382 4 12.330524 -5.746892 18.418400 # 4
383 4 5.455259 -2.480229 20.562859 # 4
384 4 10.917684 -9.176986 15.295903 # 4
385 4 8.769605 -2.708524 16.943054 # 4
386 4 9.069985 -5.630709 21.842550 # 4
387 4 5.990865 -1.312861 23.993410 # 4
388 4 12.002887 -6.869809 14.885875 # 4
389 4 7.430104 -5.008184 17.163452 # 4
390 4 10.311784 -3.391930 21.368101 # 4
391 4 5.977789 -9.367218 19.493271 # 4
392 4 12.049965 1.098896 19.700226 # 4
393 4 7.687467 -1.920661 19.211456 # 4
394 4 10.056896 -6.450109 19.526041 # 4
395 4 8.705762 -0.227253 17.409466 # 4
396 4 8.779922 -8.070358 21.238373 # 4
397 4 6.895802 -7.758717 17.527262 # 4
398 4 10.571993 -0.514128 21.326782 # 4
399 4 8.932591 -4.393320 15.008571 # 4
400 4 9.014248 -3.805432 23.655088 # 4
401 4 7.295369 -0.919340 21.686325 # 4
402 4 10.751330 -7.434764 17.123392 # 4
403 4 9.426182 1.340868 19.874163 # 4
404 4 8.564281 -9.576739 18.758354 # 4
405 4 7.415634 -6.185217 19.860973 # 4
406 4 10.306773 -1.949514 18.925253 # 4
407 4 9.406476 -7.059367 14.666734 # 4
408 4 8.659523 -1.247762 24.026690 # 4
409 4 7.676677 -3.527645 21.440432 # 4
410 4 10.154623 -4.859239 17.335878 # 4
411 1 14.412457 4.463226 17.549240 # 1
412 4 10.620237 4.885836 17.050177 # 4
413 1 3.311652 -12.715826 21.234854 # 1
414 1 9.009006 -7.004388 24.166344 # 1
415 2 5.116394 -2.566819 24.739248 # 2
416 2 3.159317 -10.089936 24.638533 # 2
417 3 5.095006 -9.711523 20.759775 # 3
418 3 7.287652 -10.234053 24.676462 # 3
419 3 7.094463 -11.535406 22.009699 # 3
420 3 5.409642 -8.231295 23.317776 # 3
421 3 3.535682 -12.984263 24.629236 # 3
422 3 5.480487 -5.473161 24.691530 # 3
423 4 10.647557 -2.384544 25.290686 # 4
424 4 8.745864 -9.979550 25.240452 # 4
425 4 7.131196 -13.203920 21.891783 # 4
426 4 5.497238 -6.603294 23.499371 # 4
427 4 8.325211 -10.812465 21.418327 # 4
428 4 4.074996 -8.838995 23.955488 # 4
429 4 2.182737 -13.254998 25.541729 # 4
430 4 8.348694 -3.117029 26.072439 # 4
431 4 4.144071 -5.844528 25.494129 # 4
432 4 6.379144 -10.405365 26.089020 # 4
433 4 5.276002 -4.070625 23.919949 # 4
434 4 3.583912 -11.572835 23.812197 # 4
435 4 5.300176 -8.342672 21.700891 # 4
436 4 7.175320 -11.480641 23.666645 # 4
437 4 5.740877 -2.696360 26.475435 # 4
438 4 4.961234 -13.332750 25.331623 # 4
439 4 3.509265 -10.221792 26.362787 # 4
440 4 6.911013 -5.638455 25.452690 # 4
441 4 5.679168 -10.949409 21.672514 # 4
442 4 6.792437 -8.852758 23.914671 # 4
443 1 10.893993 0.595017 24.319172 # 1
444 4 7.374803 0.864262 23.438837 # 4
445 1 12.553275 2.740154 8.087936 # 1
446 2 16.400808 -1.699760 7.418201 # 2
447 2 18.361309 5.873045 7.487773 # 2
448 3 16.366936 5.451184 11.597732 # 3
449 3 14.323162 6.058697 7.581961 # 3
450 3 14.350541 7.396663 10.298951 # 3
451 3 16.340612 4.002290 8.984601 # 3
452 3 17.953262 8.848066 7.596655 # 3
453 3 16.011282 1.245359 7.602684 # 3
454 4 10.883638 -2.052166 7.111152 # 4
455 4 12.831727 5.632276 7.224428 # 4
456 4 15.971417 2.403944 8.775378 # 4
457 4 13.019493 6.765173 10.956130 # 4
458 4 17.788643 4.554401 8.497713 # 4
459 4 13.204030 -0.844623 6.279416 # 4
460 4 19.184839 9.238695 6.638708 # 4
461 4 14.975500 6.684743 6.224788 # 4
462 4 17.392736 1.443674 6.704766 # 4
463 4 15.909938 -0.205367 8.279325 # 4
464 4 18.043667 7.404208 8.258101 # 4
465 4 16.349543 4.192052 10.614668 # 4
466 4 14.396328 7.301486 8.689353 # 4
467 4 16.546608 9.031064 6.808621 # 4
468 4 15.626187 -1.365397 5.787884 # 4
469 4 14.786255 1.551296 6.581441 # 4
470 4 17.626610 5.993368 5.922885 # 4
471 4 15.756448 6.812258 10.852020 # 4
472 4 15.103504 4.785356 8.321269 # 4
473 1 10.600556 -4.752021 8.015976 # 1
474 1 8.777886 -1.219142 14.780890 # 1
475 1 16.183674 0.990298 10.986393 # 1
476 2 12.405897 5.430255 11.838475 # 2
477 2 12.705272 -5.556949 14.057027 # 2
478 2 10.428185 -2.164021 11.771290 # 2
479 2 14.679676 1.980810 14.086161 # 2
480 3 12.358622 -1.586211 7.502718 # 3
481 3 12.647882 1.431794 18.232912 # 3
482 3 10.671083 1.890968 14.117684 # 3
483 3 14.449944 -2.103036 11.538208 # 3
484 3 10.644383 3.323322 16.760960 # 3
485 3 14.379214 -3.538728 8.970408 # 3
486 3 12.433002 -0.220105 10.225864 # 3
487 3 12.661813 0.068082 15.618274 # 3
488 3 10.768536 -5.175931 11.633774 # 3
489 3 14.421872 4.992779 14.101861 # 3
490 3 12.642684 2.444660 11.715906 # 3
491 3 12.492743 -2.568272 14.074232 # 3
492 4 17.862495 5.827815 12.026851 # 4
493 4 7.253020 -6.056701 13.729129 # 4
494 4 15.951460 -1.694829 11.945598 # 4
495 4 9.183991 1.453863 13.739178 # 4
496 4 14.213949 -5.149920 8.797606 # 4
497 4 12.378377 1.409936 10.442871 # 4
498 4 12.815830 -1.549261 15.276565 # 4
499 4 9.407583 2.607062 17.371920 # 4
500 4 15.741297 -3.092190 8.252576 # 4
501 4 11.111554 -0.837591 10.842225 # 4
502 4 13.916803 0.872070 15.214526 # 4
503 4 9.508238 -5.356022 12.656274 # 4
504 4 15.542199 5.127983 12.894252 # 4
505 4 11.364299 2.472186 12.770679 # 4
506 4 13.582000 -2.470924 12.891617 # 4
507 4 12.784111 3.917066 11.028464 # 4
508 4 12.477280 -4.008189 14.770339 # 4
509 4 10.813391 -3.684702 11.004728 # 4
510 4 14.504727 3.555382 14.777873 # 4
511 4 12.415760 -0.348002 8.580976 # 4
512 4 12.445222 0.071907 17.241434 # 4
513 4 10.711570 3.184682 15.140055 # 4
514 4 14.362812 -3.368788 10.580007 # 4
515 4 12.971627 5.295787 13.486880 # 4
516 4 12.104026 -5.561424 12.433237 # 4
517 4 11.093148 -2.159238 13.394073 # 4
518 4 13.930517 1.931035 12.514992 # 4
519 4 13.063900 -2.873897 8.262873 # 4
520 4 11.991359 2.669080 17.510563 # 4
521 4 11.336853 0.629749 14.873693 # 4
522 4 13.835393 -0.776333 10.849131 # 4
523 1 18.059595 8.456844 11.075559 # 1
524 4 14.305178 8.986099 10.516086 # 4
525 5 1.912702 -12.843091 26.376352 # 5
526 5 7.487757 -2.840240 26.296858 # 5
527 5 4.102298 -5.729155 26.424572 # 5
528 5 5.466387 -10.705010 26.077215 # 5
529 5 5.792398 -3.395379 27.073341 # 5
530 5 4.829096 -13.565434 26.272619 # 5
531 5 3.423435 -11.041945 26.896643 # 5
532 5 7.337311 -4.851610 25.860828 # 5
533 5 14.131759 -1.156165 6.103095 # 5
534 5 19.029427 9.105644 5.703112 # 5
535 5 15.871140 6.234860 6.038294 # 5
536 5 17.186022 1.116058 5.790646 # 5
537 5 15.968001 8.222145 6.576419 # 5
538 5 15.818491 -1.863236 4.985909 # 5
539 5 14.233450 0.753797 6.384151 # 5
540 5 18.055801 5.628427 5.134975 # 5
541 1 14.083736 -8.691471 14.705036 # 1
542 1 12.437000 -5.126428 21.155359 # 1
543 1 19.827585 -3.075431 17.598845 # 1
544 2 15.897615 1.348265 18.231407 # 2
545 2 16.201530 -9.650242 20.489016 # 2
546 2 13.949818 -6.277514 18.257404 # 2
547 2 18.184084 -2.025969 20.548037 # 2
548 3 15.900316 -5.601479 14.049366 # 3
549 3 16.379417 -2.503828 24.565065 # 3
550 3 14.186518 -2.143756 20.697983 # 3
551 3 17.986469 -6.082997 18.140612 # 3
552 3 14.204896 -0.644678 23.366880 # 3
553 3 17.990215 -7.470888 15.578968 # 3
554 3 15.958290 -4.255596 16.703060 # 3
555 3 16.163567 -4.028179 22.057545 # 3
556 3 14.257239 -9.296261 18.174520 # 3
557 3 17.946985 0.896461 20.592373 # 3
558 3 16.189165 -1.628193 18.239321 # 3
559 3 15.994566 -6.677602 20.568636 # 3
560 4 21.430597 1.921179 18.667810 # 4
561 4 10.737770 -10.015914 20.349369 # 4
562 4 19.472431 -5.703249 18.463110 # 4
563 4 12.672437 -2.480381 20.402111 # 4
564 4 18.189430 -9.037738 15.167809 # 4
565 4 15.940907 -2.663841 17.027819 # 4
566 4 16.385242 -5.629686 21.834887 # 4
567 4 12.789326 -1.240217 23.956238 # 4
568 4 19.285795 -6.709153 15.083668 # 4
569 4 14.610147 -4.905361 17.297949 # 4
570 4 17.456242 -3.371662 21.405775 # 4
571 4 12.975908 -9.434926 19.134731 # 4
572 4 19.236433 1.012403 19.582182 # 4
573 4 14.857067 -1.796041 19.212339 # 4
574 4 17.191982 -6.357412 19.517126 # 4
575 4 16.158592 -0.225373 17.456810 # 4
