LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

311 4 14.508747 4.098904 36.423733 # 4
312 4 9.212858 2.694149 26.548355 # 4
313 4 9.998829 3.878307 29.850651 # 4
314 4 13.763426 2.876422 33.197086 # 4
315 4 14.087671 3.870289 26.764074 # 4
316 4 9.679833 2.942763 36.670963 # 4
317 4 10.319707 4.069610 32.995266 # 4
318 4 13.372882 2.881459 30.022869 # 4
319 4 5.962771 10.806750 11.999421 # 4
320 4 11.029499 8.583230 38.179611 # 4
321 1 8.380966 11.942333 12.450893 # 1
322 1 7.654685 7.423049 24.987654 # 1
323 1 4.573201 11.914426 18.745745 # 1
324 1 11.717991 7.216623 18.546734 # 1
325 2 11.622608 11.475251 22.661911 # 2
326 2 4.575676 7.687440 14.608242 # 2
327 2 6.995378 11.337552 16.192287 # 2
328 2 9.214293 7.810570 20.999281 # 2
329 3 11.292839 11.137197 14.389074 # 3
330 3 4.873781 7.991164 22.831963 # 3
331 3 7.254398 11.379269 20.895441 # 3
332 3 8.926236 7.784224 16.349453 # 3
333 3 6.036240 10.745046 23.495331 # 3
334 3 10.176001 8.359612 13.750587 # 3
335 3 10.026565 10.490897 16.979528 # 3
336 3 6.130922 8.600772 20.165224 # 3
337 3 5.561994 10.552292 13.674426 # 3
338 3 10.580405 8.712846 23.638973 # 3
339 3 10.197037 10.623102 20.022728 # 3
340 3 6.015572 8.563272 17.166548 # 3
341 4 14.242654 6.582459 23.264046 # 4
342 4 1.994914 12.591864 14.105995 # 4
343 4 9.653460 6.437842 16.840733 # 4
344 4 6.428154 12.721636 20.494738 # 4
345 4 6.445654 11.086475 25.072741 # 4
346 4 9.806880 7.663120 12.314519 # 4
347 4 10.519254 10.925322 18.490858 # 4
348 4 5.653491 8.204383 18.722397 # 4
349 4 4.681481 11.398489 23.057762 # 4
